Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580494019248	1.3075	-4.2202	1.9454	0.5163221	-0.3663674	-0.4685996	0.6158676999999999	1580494019301	1.2399	-4.2495	1.9594	0.5225436999999999	-0.3496115	-0.4597621	0.6268969	2.3046333151941276	-4.0904466848058725	1.7010733151941277	0.5576097650761358	0.5869057431945937	0.4255839830665475	0.40434053946413934	62	63	img_PilotCamera_Segmentation_1580494019291.jpg,img_FrontCenter_Segmentation_1580494019301.jpg
1580494019465	1.0724	-4.3308	1.9973	0.5527326	-0.33426959999999994	-0.42137199999999997	0.6363	1580494019515	1.0095	-4.3645	2.0139	0.5549242999999999	-0.3168773999999999	-0.41896819999999996	0.6448547	2.3515606659116326	-4.0435193340883675	1.7480006659116327	0.5968108495587717	0.5864604016252135	0.3838196845578024	0.39059372360610145	64	65	img_PilotCamera_Segmentation_1580494019508.jpg,img_FrontCenter_Segmentation_1580494019515.jpg
1580494019566	0.9439	-4.4019	2.0335	0.5590955999999999	-0.3030909	-0.41366569999999997	0.6512884	1580494019616	0.8886	-4.4351	2.0505	0.5695591999999999	-0.3038686	-0.39945499999999995	0.6507227999999999	2.330669442387091	-4.064410557612909	1.727109442387091	0.49542220572411494	0.6054695799594423	0.48205770985655894	0.3944411111776243	66	67	img_PilotCamera_Segmentation_1580494019608.jpg,img_FrontCenter_Segmentation_1580494019616.jpg
1580494021048	-0.0537	-6.1275	2.5031	0.6890422	-0.09890929999999999	-0.1693265	0.6975262	1580494021101	-0.0695	-6.2278	2.4993	0.6910925	-0.09820229999999999	-0.15518649999999998	0.6988694999999999	-0.29502789358758913	-7.013054893587589	1.9333251064124108	0.8395833010346492	-0.23292198202972011	-0.13119482831202528	0.4729007802227511	68	69	img_PilotCamera_Segmentation_1580494021094.jpg,img_FrontCenter_Segmentation_1580494021101.jpg
1580494021160	-0.0821	-6.309	2.4913	0.6925772	-0.0973539	-0.1452885	0.6996471999999999	1580494021210	-0.0946	-6.3901	2.4785	0.6938498	-0.0962227	-0.1366631	0.7002127999999999	-0.3427626723092671	-7.060789672309268	1.8855903276907329	0.8486936084179552	-0.15806836919427164	-0.0924128280543599	0.4961788174658098	70	71	img_PilotCamera_Segmentation_1580494021203.jpg,img_FrontCenter_Segmentation_1580494021210.jpg
1580494021261	-0.1062	-6.4665	2.4621	0.6949809999999998	-0.09502080000000002	-0.129381	0.700637	1580494021318	-0.1185	-6.5477	2.4398	0.6960414999999999	-0.0936775	-0.12266449999999998	0.7009905	-0.5597139968319751	-7.277740996831975	1.6686390031680247	0.9120094989715468	-0.3003911826387565	-0.08737366013583965	0.26527279297550294	72	73	img_PilotCamera_Segmentation_1580494021309.jpg,img_FrontCenter_Segmentation_1580494021318.jpg
1580494021369	-0.1351	-6.6574	2.4017	0.6971726999999999	-0.09176859999999999	-0.1146754	0.7014147	1580494021421	-0.148	-6.7432	2.3652	0.6980211	-0.09028389999999999	-0.10937289999999998	0.7016975	-0.48980844291625236	-7.207835442916252	1.7385445570837477	0.8595516531827174	-0.08830601065394848	-0.051442088378339204	0.5007261881872341	74	75	img_PilotCamera_Segmentation_1580494021414.jpg,img_FrontCenter_Segmentation_1580494021421.jpg
1580494022231	-0.3211	-8.0165	2.0283	0.7028286999999999	-0.07374009999999999	-0.0761439	0.7032529	1580494022283	-0.3295	-8.0831	2.0345	0.7027579999999999	-0.07451779999999998	-0.07663879999999999	0.7031822	-0.6473353644159937	-7.394240364415993	1.5769396355840062	-0.04802923680551407	0.7800915497888671	0.6226401706294934	-0.03833515721056514	76	77	img_PilotCamera_Segmentation_1580494022276.jpg,img_FrontCenter_Segmentation_1580494022283.jpg
1580494022340	-0.3438	-8.1974	2.0447	0.7024045	-0.07819419999999999	-0.07989099999999999	0.7026872999999999	1580494022395	-0.3527	-8.2687	2.051	0.7019803	-0.082012	-0.083426	0.7022630999999999	-0.42494430149430457	-7.159794301494305	1.8135856985056955	-0.08601763020217787	0.7250964575761657	0.6784965234192788	-0.08048951616731943	78	79	img_PilotCamera_Segmentation_1580494022387.jpg,img_FrontCenter_Segmentation_1580494022395.jpg
1580494022451	-0.3646	-8.3638	2.0584	0.7012026	-0.089082	-0.0902132	0.701344	1580494022502	-0.3759	-8.4541	2.0642	0.7000713999999999	-0.09791949999999998	-0.09890929999999999	0.7002127999999999	-0.4251856569305296	-7.16003565693053	1.8133443430694705	0.07142392550759205	0.7990896121177413	0.5945839191667849	0.05314487500098202	80	81	img_PilotCamera_Segmentation_1580494022495.jpg,img_FrontCenter_Segmentation_1580494022502.jpg
