Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580467905230	2.3434	1.5805	3.7379	-0.5740839999999999	0.2604588	0.44442019999999993	-0.6361586	1580467905283	2.3042	1.5388	3.7399	-0.5740839999999999	0.2553684	0.4346636	-0.6449253999999999	3.475154857772466	1.7198248577724657	4.403364857772466	0.32093943374612494	0.41520212615450613	0.6734917611233274	0.5205899749346824	86	87	img_PilotCamera_Segmentation_1580467905280.jpg,img_FrontCenter_Segmentation_1580467905283.jpg
1580467905447	2.2166	1.4287	3.7462	-0.6186957	0.21019109999999996	0.4217255	-0.6283109	1580467905499	2.1844	1.3807	3.748	-0.6378554	0.1890518	0.4137364	-0.6211702	3.5081954052593245	1.7528654052593247	4.436405405259325	0.29732844793359053	0.46331089929719566	0.7025943841516474	0.45088794173319074	88	89	img_PilotCamera_Segmentation_1580467905496.jpg,img_FrontCenter_Segmentation_1580467905499.jpg
1580467906952	2.4775	0.6975	4.438	-0.6944154	0.09297049999999998	0.21683689999999997	-0.6795684	1580467907008	2.5249	0.6823	4.4875	-0.7104643	0.061155499999999974	0.23550169999999998	-0.6601259	3.506270164071367	1.7336301640713667	4.498170164071366	0.12185799796924214	0.7045526210813817	0.6888831717243036	0.11914784166465942	90	91	img_PilotCamera_Segmentation_1580467907005.jpg,img_FrontCenter_Segmentation_1580467907008.jpg
1580467907059	2.5641	0.6702	4.5264	-0.7196553	0.04326840000000001	0.2420768	-0.6490967	1580467907111	2.6073	0.6575	4.5663	-0.7210692999999999	0.046732699999999974	0.2294215	-0.6519246999999999	3.3842666346764254	1.6116266346764252	4.376166634676426	0.16022261575085747	0.697571965553019	0.6806477238752401	0.15633535191985803	92	93	img_PilotCamera_Segmentation_1580467907108.jpg,img_FrontCenter_Segmentation_1580467907111.jpg
1580467907276	2.7555	0.6168	4.6753	-0.7115955	0.07508339999999997	0.17915379999999997	-0.6749729	1580467907331	2.7955	0.6059	4.6945	-0.7097572999999999	0.0797496	0.1695386	-0.6787907	3.584935329201003	1.8122953292010031	4.576835329201003	0.19995649126165596	0.6138134600913904	0.7261500444659352	0.23655137018221356	94	95	img_PilotCamera_Segmentation_1580467907328.jpg,img_FrontCenter_Segmentation_1580467907331.jpg
1580467907386	2.8437	0.5929	4.7119	-0.7079898	0.08441579999999999	0.15949919999999998	-0.6825378	1580467907438	2.8999	0.5778	4.7242	-0.706293	0.08865780000000001	0.1496012	-0.6860727999999999	3.4504984921996225	1.6778584921996225	4.442398492199622	0.10045704004123802	0.7065837799862705	0.6934887987163216	0.09859528904293449	96	97	img_PilotCamera_Segmentation_1580467907435.jpg,img_FrontCenter_Segmentation_1580467907438.jpg
1580467907493	2.9429	0.5663	4.7282	-0.7066465000000001	0.09077879999999999	0.1430968	-0.6867091	1580467907544	2.9889	0.5542	4.7306	-0.7193725	0.08901129999999999	0.1373701	-0.6748315	3.3325810500548894	1.559941050054889	4.324481050054889	0.22081185049863128	0.7741377876258727	0.5705020008435849	0.16272762360016013	98	99	img_PilotCamera_Segmentation_1580467907541.jpg,img_FrontCenter_Segmentation_1580467907544.jpg
1580467907597	3.038	0.5416	4.732	-0.7416429999999999	0.0830725	0.1315727	-0.6522781999999999	1580467907654	3.0959	0.5279	4.7323	-0.7683676	0.0723261	0.12323009999999998	-0.623574	3.557029873289888	1.7843898732898877	4.548929873289888	0.08167917580307768	0.7308606195102131	0.6734293424936157	0.07526079828100302	100	101	img_PilotCamera_Segmentation_1580467907651.jpg,img_FrontCenter_Segmentation_1580467907654.jpg
1580467907709	3.1406	0.5184	4.7313	-0.7864668	0.06235740000000001	0.1153824	-0.6033537999999999	1580467907763	3.1942	0.5086	4.7287	-0.7923349	0.05274219999999999	0.1042118	-0.5984754999999999	3.2444384731795095	1.4536684731795098	4.22251847317951	0.2339167917480098	0.8452473064210827	0.4630532021404931	0.1281470152350729	102	103	img_PilotCamera_Segmentation_1580467907759.jpg,img_FrontCenter_Segmentation_1580467907763.jpg
1580467907816	3.2428	0.5012	4.7245	-0.7798917	0.0477932	0.09360679999999999	-0.6167161	1580467907871	3.3031	0.4931	4.7149	-0.7663173	0.04242	0.08144639999999999	-0.6356636999999999	3.5274410135070005	1.7366710135070005	4.505521013507001	0.00045773573658205725	0.7521837187956005	0.658953171974324	0.00040100098953180685	104	105	img_PilotCamera_Segmentation_1580467907868.jpg,img_FrontCenter_Segmentation_1580467907871.jpg
1580467907926	3.355	0.4866	4.7019	-0.7568434999999999	0.0382487	0.0721847	-0.6482483	1580467907976	3.3984	0.4817	4.6883	-0.7499856	0.0350672	0.06504399999999999	-0.6570857999999999	3.364877606349127	1.5741076063491266	4.342957606349127	-0.09480840329521144	0.8341432382781789	0.5398623049460735	-0.061360544307547976	106	107	img_PilotCamera_Segmentation_1580467907973.jpg,img_FrontCenter_Segmentation_1580467907976.jpg
1580467908028	3.4509	0.4768	4.6738	-0.7428448999999999	0.0313908	0.057267000000000005	-0.6660647	1580467908086	3.4979	0.4734	4.6636	-0.7374717	0.028421399999999996	0.05090399999999999	-0.6725691	3.4544496595199305	1.6636796595199308	4.432529659519931	-0.04765415991025957	0.7733498778422832	0.6309891053396092	-0.03888182643977566	108	109	img_PilotCamera_Segmentation_1580467908083.jpg,img_FrontCenter_Segmentation_1580467908086.jpg
1580467908138	3.56	0.4701	4.654	-0.7316742999999999	0.024674300000000003	0.0434805	-0.6796390999999999	1580467908191	3.6136	0.4681	4.6495	-0.7275737	0.021704900000000003	0.0376831	-0.6844467000000001	3.2704486721369843	1.4796786721369843	4.248528672136985	0.01793791572209961	0.8116128972930851	0.5837775811379787	0.012902398527462939	110	111	img_PilotCamera_Segmentation_1580467908188.jpg,img_FrontCenter_Segmentation_1580467908191.jpg
1580467908241	3.6645	0.4669	4.6484	-0.7243921999999999	0.019089000000000002	0.0328048	-0.6881938	1580467908297	3.7125	0.4661	4.6504	-0.7217056	0.016755899999999997	0.028633499999999992	-0.6911631999999999	3.234846553858907	1.4440765538589067	4.212926553858907	-0.19274506444065526	0.731876452789744	0.6320586685359781	-0.16645731439079448	112	113	img_PilotCamera_Segmentation_1580467908293.jpg,img_FrontCenter_Segmentation_1580467908297.jpg
1580467908350	3.7637	0.4657	4.6558	-0.7193725	0.0144228	0.024603599999999996	-0.6937791	1580467908399	3.8151	0.4657	4.6646	-0.7174636000000001	0.012301800000000002	0.0209272	-0.6959708	3.258453496926301	1.4676834969263008	4.236533496926301	-0.23139396211490915	0.8077405550949587	0.5212616668212803	-0.1493261686857086	114	115	img_PilotCamera_Segmentation_1580467908396.jpg,img_FrontCenter_Segmentation_1580467908399.jpg
1580467908450	3.8665	0.4659	4.6769	-0.7157668	0.0103222	0.017675	-0.697809	1580467908501	3.918	0.4664	4.692	-0.7144235	0.008413300000000002	0.0147763	-0.6992937	3.599664794618517	1.808894794618517	4.577744794618517	-0.14523170450922424	0.716809712441389	0.668395334477452	-0.13542254245070745	116	117	img_PilotCamera_Segmentation_1580467908498.jpg,img_FrontCenter_Segmentation_1580467908501.jpg
