Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496610063	-1.0466	-1.4448	1.6918	0.4946879	0.5050100999999999	0.5086864999999999	0.4910115	1580496610117	-1.0229	-1.4565	1.6945	0.49306179999999994	0.5131406000000001	0.509747	0.4831638	-0.13532888582218297	-1.658856885822183	1.519353114177817	0.47153101657055374	0.6001144700080505	0.508081327582607	0.39921734413824295	60	61	img_PilotCamera_Segmentation_1580496610099.jpg,img_FrontCenter_Segmentation_1580496610117.jpg
1580496610171	-0.9964	-1.4695	1.6994	0.4981522	0.5279876	0.504091	0.4676098	1580496610222	-0.9714	-1.4814	1.7064	0.5022527999999999	0.5403601	0.49921269999999995	0.4541768	-0.28294722780123693	-1.8064752278012368	1.3717347721987632	0.6620066994086874	0.351502739272719	0.3104329544507081	0.5846574510025467	62	63	img_PilotCamera_Segmentation_1580496610205.jpg,img_FrontCenter_Segmentation_1580496610222.jpg
1580496610278	-0.9407	-1.4949	1.7187	0.5059292	0.5532982	0.4943344	0.43961259999999996	1580496610331	-0.916	-1.5046	1.7316	0.5092521	0.5633376	0.48995099999999997	0.42780569999999996	-0.38410236441599377	-1.9076303644159938	1.2705796355840062	0.5941561839301877	0.5296456809240562	0.40281532163417333	0.45187796851889916	64	65	img_PilotCamera_Segmentation_1580496610314.jpg,img_FrontCenter_Segmentation_1580496610331.jpg
1580496612021	-0.4823	-0.8835	1.707	0.37697240000000004	0.602364	0.5958595999999999	0.3737202	1580496612075	-0.4856	-0.8293	1.7266	0.3616305	0.5928901999999999	0.6056161999999999	0.3880723	-0.24411366603137066	-1.7702456660313706	1.3988843339686294	0.7776993666466094	0.3897343544263045	0.220987169407136	0.44097108641587374	66	67	img_PilotCamera_Segmentation_1580496612060.jpg,img_FrontCenter_Segmentation_1580496612075.jpg
1580496612128	-0.4888	-0.7752	1.7432	0.36283239999999994	0.59388	0.605192	0.386022	1580496612183	-0.4932	-0.7009	1.7585	0.36481199999999997	0.5955060999999999	0.6042729	0.3830526	-0.04525050305256011	-0.03991259305256011	1.41876127694744	0.35628495267128346	0.6414348198345322	0.5939535490000956	0.32991148211914906	68	69	img_PilotCamera_Segmentation_1580496612164.jpg,img_FrontCenter_Segmentation_1580496612183.jpg
1580496617697	0.7143	0.2393	1.8272	0.6989402	0.1510152	0.08144639999999997	0.6939911999999999	1580496617748	0.7092	0.1925	1.8319	0.7017682	0.1530655	0.06751849999999998	0.6922943999999999	-0.04040999934502559	-0.043418599345025594	1.4021844006549744	-0.5609530246990245	0.5696464120883222	0.42800898923500513	-0.42147713391113667	70	71	img_PilotCamera_Segmentation_1580496617728.jpg,img_FrontCenter_Segmentation_1580496617748.jpg
1580496617799	0.7063	0.155	1.8388	0.7036770999999999	0.15582279999999998	0.055853	0.6908097	1580496617854	0.7046	0.1156	1.8492	0.7054446	0.16225649999999997	0.040652499999999994	0.6884765999999999	-0.05539564746009029	-0.05840424746009029	1.3871987525399097	0.8122372452850579	-0.3462529562999658	-0.18409310458735248	0.4318440418353189	72	73	img_PilotCamera_Segmentation_1580496617834.jpg,img_FrontCenter_Segmentation_1580496617854.jpg
1580496618213	0.7257	-0.1343	1.9309	0.7930419	0.1182104	0.08667820000000001	0.5909812999999999	1580496618265	0.7307	-0.1674	1.9376	0.8061921	0.11686709999999999	0.09975769999999999	0.5710438999999999	-0.15470680471779946	-0.15771540471779946	1.2878875952822004	0.6591146440723881	-0.4746498163755476	-0.34088452885690695	0.4733636823521561	74	75	img_PilotCamera_Segmentation_1580496618250.jpg,img_FrontCenter_Segmentation_1580496618265.jpg
1580496618426	0.7436	-0.2511	1.9381	0.7794675	0.1248562	0.11693780000000001	0.6024346999999999	1580496618481	0.7492	-0.2869	1.927	0.7631357999999999	0.12895679999999998	0.12160399999999999	0.6211701999999999	0.12327618258809077	0.12026758258809077	1.5658705825880908	0.6573345519136713	-0.5880894229711293	-0.31420142228452264	0.3511973571716052	76	77	img_PilotCamera_Segmentation_1580496618462.jpg,img_FrontCenter_Segmentation_1580496618481.jpg
1580496618641	0.7618	-0.3684	1.8675	0.7353506999999999	0.1358854	0.1303708	0.6507935	1580496618695	0.766	-0.3952	1.8372	0.7285635	0.13772359999999997	0.1327746	0.6574393	1.2085991609235118	-0.9853208390764882	1.5543691609235117	0.6456033303617614	0.4467195063377101	0.352434015892391	0.5093410320454821	78	79	img_PilotCamera_Segmentation_1580496618675.jpg,img_FrontCenter_Segmentation_1580496618695.jpg
1580496618747	0.7702	-0.4217	1.8043	0.7228368	0.139279	0.1348956	0.6630245999999999	1580496618798	0.7749	-0.4518	1.7691	0.7171101	0.1410465	0.1372287	0.6683271	1.0458374482061843	-1.148082551793816	1.3916074482061842	0.9138822344152512	-0.1209572691343196	-0.05084979218913223	0.3841912275131719	80	81	img_PilotCamera_Segmentation_1580496618779.jpg,img_FrontCenter_Segmentation_1580496618798.jpg
1580496621486	0.4833	-0.7068	1.0773	0.49617259999999996	0.5021821000000001	0.5009095	0.5004145999999999	1580496621539	0.4765	-0.7026	1.0897	0.4857796999999999	0.5124335999999999	0.5114438	0.48945609999999995	1.2710816710565567	-0.9196083289434435	1.5616216710565567	0.37039283663124234	0.15331350209281408	0.3503787066498613	0.8464861951471323	82	83	img_PilotCamera_Segmentation_1580496621525.jpg,img_FrontCenter_Segmentation_1580496621539.jpg
1580496621805	0.4333	-0.6754	1.2058	0.4029192999999999	0.5805176999999999	0.5803763	0.40433329999999995	1580496621858	0.4262	-0.6709	1.2316	0.3867997	0.5914055	0.5914055	0.3880723	1.1513685475431876	-1.0393214524568124	1.4419085475431876	0.6716716868331922	0.18406144345968514	0.18966050540114548	0.6921036214535893	84	85	img_PilotCamera_Segmentation_1580496621841.jpg,img_FrontCenter_Segmentation_1580496621858.jpg
