Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581108620739	-13.5415	0.8953	0.2124	0.1515101	-0.6626711	-0.6879817	0.2537423	1581108620792	-13.5968	0.8951	0.221	0.1610546	-0.6647214	-0.6859314	0.2478742	-12.742870263411625	1.0384497365883747	0.12978673658837472	0.5543339343999322	0.5167244805113548	0.4448873633592538	0.4772681995861586	88	89	img_PilotCamera_Segmentation_1581108620786.jpg,img_FrontCenter_Segmentation_1581108620792.jpg
1581108620842	-13.6561	0.8947	0.2291	0.17208379999999995	-0.6642264999999999	-0.6851537	0.24377359999999998	1581108620894	-13.7159	0.8939	0.2362	0.1862238	-0.6551062	-0.6915874000000001	0.2399558	-12.665965578961812	1.1153544210381876	0.2066914210381875	0.38129799256539365	0.47828560561528355	0.618591490562517	0.4931523984839432	90	91	img_PilotCamera_Segmentation_1581108620888.jpg,img_FrontCenter_Segmentation_1581108620894.jpg
1581108620945	-13.7937	0.8923	0.2439	0.2035453	-0.6454203	-0.6959000999999999	0.2394609	1581108620996	-13.8504	0.8908	0.2466	0.2121707	-0.6474705999999999	-0.6901733999999999	0.24327869999999996	-14.72058619228004	1.065523807719959	0.16814880771995908	-0.36263644734553424	0.6246142365999426	0.5981316488648168	-0.34726127500707	92	93	img_PilotCamera_Segmentation_1581108620990.jpg,img_FrontCenter_Segmentation_1581108620996.jpg
1581108622317	-15.5115	0.9104	0.5429	0.2798306	-0.6790735	-0.6425922999999999	0.2176146	1581108622368	-15.5794	0.9172	0.5788	0.278558	-0.6816894	-0.6436527999999999	0.2075752	-14.772922645296461	1.0352573547035386	0.1445223547035386	0.7631176103880943	0.37300814020521555	0.2317557443966041	0.4741368104201432	94	95	img_PilotCamera_Segmentation_1581108622362.jpg,img_FrontCenter_Segmentation_1581108622368.jpg
1581108622419	-15.6469	0.9244	0.6135	0.2664683	-0.6820429	-0.6489553	0.20609049999999998	1581108622470	-15.714	0.9319	0.6466	0.25360089999999996	-0.6826791999999999	-0.6541163999999999	0.20354529999999998	-14.654455348674805	1.1537246513251949	0.2629896513251949	0.4393365118166362	0.6678190826431233	0.5019529767994942	0.3302185811316717	96	97	img_PilotCamera_Segmentation_1581108622464.jpg,img_FrontCenter_Segmentation_1581108622470.jpg
1581108622521	-15.7809	0.9397	0.6759	0.2425717	-0.6833155	-0.6585705	0.20057589999999997	1581108622574	-15.8439	0.947	0.6998	0.2332393	-0.6838103999999999	-0.6623175999999998	0.1977479	-16.58379919063726	1.1410708093627364	0.1668348093627365	0.6185654225927579	-0.5100489429635294	-0.3802376145529475	0.4611358262307467	98	99	img_PilotCamera_Segmentation_1581108622568.jpg,img_FrontCenter_Segmentation_1581108622574.jpg
1581108622624	-15.9106	0.955	0.7208	0.2244725	-0.6842346	-0.6657112	0.1947785	1581108622681	-15.9772	0.963	0.7374	0.21669549999999996	-0.6845880999999999	-0.6687512999999999	0.19180909999999998	-16.5172762279839	1.207593772016101	0.2333577720161009	0.6317881133982431	-0.5649763557981419	-0.35376288742366496	0.39559741738213006	100	101	img_PilotCamera_Segmentation_1581108622676.jpg,img_FrontCenter_Segmentation_1581108622681.jpg
1581108625388	-16.6474	0.9887	0.9773	0.2275126	0.6938498	0.6392693999999999	0.24037999999999998	1581108625441	-16.618	0.9898	0.9904	0.2341584	0.6879109999999999	0.6418146	0.2444806	-16.650066275896908	1.0776637241030922	0.11247272410309209	-0.28333917407737974	0.8973707807492114	0.32259801969944063	-0.10185829360782661	102	103	img_PilotCamera_Segmentation_1581108625435.jpg,img_FrontCenter_Segmentation_1581108625441.jpg
1581108625491	-16.5868	0.9912	0.9992	0.24030929999999998	0.6823256999999999	0.6438649	0.2485105	1581108625544	-16.5573	0.9925	1.0026	0.2453997	0.6778008999999999	0.6454203	0.2520455	-16.65112046607113	1.0766095339288713	0.11141853392887127	0.7629976669642112	-0.6415411388415697	-0.05091652941867815	0.06055604357113561	104	105	img_PilotCamera_Segmentation_1581108625538.jpg,img_FrontCenter_Segmentation_1581108625544.jpg
1581108625595	-16.533	0.9937	1.0017	0.2491468	0.6744779999999999	0.6463394	0.2548028	1581108625649	-16.5017	0.9952	0.9956	0.2535302	0.6707309	0.6472585000000001	0.258055	-16.542253495214897	1.185476504785105	0.22028550478510506	0.7500764130738912	-0.6453816414667034	-0.09421834202023274	0.10950258186411599	106	107	img_PilotCamera_Segmentation_1581108625643.jpg,img_FrontCenter_Segmentation_1581108625649.jpg
