Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581526608884	-3.6338	26.4021	8.857	0.1860117	-0.6869212	-0.6979504000000001	-0.0784063	1581526608933	-3.64	26.4419	8.878	0.1514394	-0.6947688999999999	-0.7004249	-0.05811539999999999	-3.7433147968902243	27.265945203109776	9.152135203109776	-0.006737525267528461	0.6432755740593488	0.7655630920016807	-0.008018337527879863	70	71	img_PilotCamera_Segmentation_1581526608915.jpg,img_FrontCenter_Segmentation_1581526608933.jpg
1581526610881	-3.5784	27.986	9.4828	0.0509747	-0.6225841999999999	-0.7803865999999999	0.0218463	1581526610932	-3.5859	28.0329	9.4925	0.0450359	-0.6016569999999999	-0.7970717999999999	0.016331700000000005	-3.807551417829031	27.224928582170968	9.148978582170969	0.870808546401132	-0.059287350340108694	-0.03315014961104455	0.48690712993872065	72	73	img_PilotCamera_Segmentation_1581526610911.jpg,img_FrontCenter_Segmentation_1581526610932.jpg
1581526633648	-3.2471	23.9253	6.2039	0.4682461	0.6111308	0.4794874	0.42073570000000005	1581526633702	-3.2567	23.9362	6.2037	0.4548838	0.6114842999999999	0.4962432999999999	0.4154332	-3.7509697790769043	24.270800220923096	5.632980220923096	-0.3888970143998382	0.8013336785164945	0.4089436955555423	-0.19846536657938954	74	75	img_PilotCamera_Segmentation_1581526633679.jpg,img_FrontCenter_Segmentation_1581526633702.jpg
1581526634700	-3.1249	24.1224	6.286	0.26540779999999997	0.5668726000000001	0.5919004	0.5076259999999999	1581526634752	-3.1072	24.1347	6.2883	0.2833656	0.566307	0.5934558	0.49659679999999995	-3.6969598378968094	24.32481016210319	5.686990162103191	-0.5013518257147394	0.7957989914676793	0.2873605239982892	-0.18103657442337645	76	77	img_PilotCamera_Segmentation_1581526634730.jpg,img_FrontCenter_Segmentation_1581526634752.jpg
1581526637229	-1.6498	24.7052	5.8511	0.5798107	0.4705085	0.2957381	0.5955061	1581526637284	-1.6005	24.7223	5.8548	0.5894259	0.44880359999999997	0.30231319999999995	0.5996067	-2.4358731326286636	24.431946867371337	5.782556867371337	-0.29136640972679567	0.48880897669575424	0.7063337693298495	-0.4210273220218063	78	79	img_PilotCamera_Segmentation_1581526637257.jpg,img_FrontCenter_Segmentation_1581526637284.jpg
1581526637334	-1.5535	24.7387	5.8547	0.5966372999999999	0.43056300000000003	0.30712079999999997	0.6032831	1581526637383	-1.5116	24.7535	5.8514	0.6020105	0.416423	0.31023160000000005	0.6062525000000001	-2.5393585941573535	24.32846140584265	5.679071405842647	0.6928460113732235	-0.4333551524695033	-0.3056250659757649	0.4886317994151198	80	81	img_PilotCamera_Segmentation_1581526637360.jpg,img_FrontCenter_Segmentation_1581526637383.jpg
1581526637442	-1.4639	24.7703	5.8439	0.6071716	0.40235370000000004	0.3127061	0.609434	1581526637493	-1.4131	24.7883	5.8326	0.6116964	0.3891328	0.31447359999999996	0.6125448	-2.5770896829363545	24.290730317063648	5.641340317063646	0.6422883250080622	-0.5062731799100177	-0.3562345579336224	0.45194038832126243	82	83	img_PilotCamera_Segmentation_1581526637469.jpg,img_FrontCenter_Segmentation_1581526637493.jpg
1581526637544	-1.3642	24.8058	5.8237	0.6152314	0.37803289999999995	0.31567549999999994	0.6153727999999999	1581526637597	-1.303	24.8278	5.8159	0.6158676999999999	0.3600044	0.3221092	0.6220892999999998	-0.26222315587594536	24.665328844124055	5.660358844124055	0.5272371185727402	0.4457227636062989	0.467049680179535	0.5524643292073	84	85	img_PilotCamera_Segmentation_1581526637573.jpg,img_FrontCenter_Segmentation_1581526637597.jpg
1581526637648	-1.253	24.8459	5.8121	0.6145951	0.3433192	0.32917919999999995	0.6290178999999999	1581526637700	-1.2027	24.8639	5.8089	0.612969	0.3244423	0.33589569999999996	0.637007	-0.15435314757483914	24.77319885242516	5.768228852425161	0.5337780553683039	0.5274829360416557	0.4645753174131308	0.47011968076501026	86	87	img_PilotCamera_Segmentation_1581526637677.jpg,img_FrontCenter_Segmentation_1581526637700.jpg
1581526637751	-1.1584	24.8796	5.8061	0.610848	0.30556539999999993	0.34190519999999996	0.6452082	1581526637802	-1.1083	24.8969	5.803	0.6060404	0.2786287	0.3515911	0.6566616	-0.24192224945684743	24.685629750543153	5.680659750543152	0.5435636993672424	0.39422412012226943	0.43506231518340827	0.5998721778439748	88	89	img_PilotCamera_Segmentation_1581526637778.jpg,img_FrontCenter_Segmentation_1581526637802.jpg
1581526637854	-1.0586	24.9136	5.8002	0.5997481	0.24808629999999998	0.3619133	0.6688927	1581526637906	-1.0067	24.93	5.7979	0.5933850999999999	0.21563500000000002	0.3701852	0.6811944999999999	-0.17478589657336868	24.752766103426634	5.747796103426632	0.589006181680039	0.22765601791873877	0.27954473034668953	0.723255970720934	90	91	img_PilotCamera_Segmentation_1581526637883.jpg,img_FrontCenter_Segmentation_1581526637906.jpg
1581526639870	0.0224	23.9487	5.7746	0.6814773	0.025027800000000003	0.17689139999999998	0.7094744999999999	1581526639914	0.0297	23.9314	5.7718	0.6794977	0.021563499999999985	0.18813269999999999	0.7086261	-0.0999541625824509	24.79216083741755	5.807020837417549	-0.1872987810476561	0.711346265209985	0.6550979872613758	-0.17248850592419804	92	93	img_PilotCamera_Segmentation_1581526639892.jpg,img_FrontCenter_Segmentation_1581526639914.jpg
1581526639969	0.0644	23.8382	5.7595	0.6693876	0.009968699999999997	0.23818829999999996	0.7034649999999999	1581526640021	0.0807	23.7846	5.7535	0.6681857	0.018876900000000002	0.24950029999999998	0.7004249	-0.23576071888510416	24.656354281114897	5.671214281114896	-0.2787677368555868	0.7680349241841837	0.5419559420868792	-0.1967095853244899	94	95	img_PilotCamera_Segmentation_1581526639997.jpg,img_FrontCenter_Segmentation_1581526640021.jpg
1581526640074	0.0931	23.7364	5.7483	0.6724983999999999	0.04242	0.24349079999999995	0.6973847999999999	1581526640127	0.1048	23.6813	5.7438	0.6768111	0.0690739	0.23521889999999998	0.6939205	-0.13598911094049707	24.756125889059504	5.770985889059503	-0.008130782125852111	0.6616347274945015	0.7497256114090147	-0.009213324735268862	96	97	img_PilotCamera_Segmentation_1581526640102.jpg,img_FrontCenter_Segmentation_1581526640127.jpg
1581526640180	0.1131	23.6349	5.7412	0.6799219000000001	0.0918393	0.22744189999999997	0.6908097	1581526640234	0.1217	23.5789	5.7383	0.6845173999999999	0.12492689999999998	0.2142917	0.6852244	-0.23604627832604802	24.656068721673954	5.670928721673952	-0.23087681279699118	0.5817250323587277	0.7249240005647516	-0.2877100579492074	98	99	img_PilotCamera_Segmentation_1581526640208.jpg,img_FrontCenter_Segmentation_1581526640234.jpg
1581526640286	0.1305	23.5132	5.7357	0.6885472999999999	0.16543799999999997	0.19979819999999998	0.6769525	1581526640338	0.1375	23.457	5.7344	0.6905976	0.2011415	0.1885569	0.6683977999999999	0.8948506025148382	22.719368602514837	5.701618602514839	0.6743087948073835	0.39961587373601054	0.31659146890968415	0.5342140437289415	100	101	img_PilotCamera_Segmentation_1581526640314.jpg,img_FrontCenter_Segmentation_1581526640338.jpg
1581526640391	0.1434	23.4103	5.7343	0.691446	0.2314718	0.1798608	0.6600552	1581526640442	0.1509	23.3548	5.7352	0.6913045999999999	0.2685186	0.1702456	0.6486017999999999	0.9959573004512022	22.820475300451204	5.802725300451202	0.6332479259028496	0.3532628904086991	0.3354830536634223	0.6013763508024704	102	103	img_PilotCamera_Segmentation_1581526640416.jpg,img_FrontCenter_Segmentation_1581526640442.jpg
1581526640498	0.1598	23.2972	5.7378	0.6899613	0.30796919999999994	0.16119599999999998	0.6346738999999999	1581526640554	0.1704	23.2409	5.7418	0.6867798	0.3452987999999999	0.15596419999999997	0.620039	0.9050954733329617	22.72961347333296	5.711863473332961	0.6469151671160859	0.2864424014326192	0.28612835613538584	0.6462059122539369	104	105	img_PilotCamera_Segmentation_1581526640538.jpg,img_FrontCenter_Segmentation_1581526640554.jpg
1581526640618	0.1844	23.1808	5.7478	0.6811238	0.38269909999999996	0.15589350000000002	0.6042022	1581526640672	0.1997	23.1287	5.7548	0.6744072999999999	0.4137364	0.160489	0.5898501	0.891341797613255	22.715859797613255	5.698109797613255	0.7063272842077003	0.29675135963600124	0.24893437796715887	0.5925133531019053	106	107	img_PilotCamera_Segmentation_1581526640649.jpg,img_FrontCenter_Segmentation_1581526640672.jpg
1581526642716	1.3779	23.1656	6.3441	0.04150089999999999	0.7599543	0.6451374999999999	0.0644077	1581526642763	1.4105	23.2027	6.3346	0.0374003	0.7518944999999999	0.6554597	0.05762049999999999	0.912488323614963	22.714650323614965	5.694420323614962	0.7299905129781495	-0.6043021025286007	-0.20359012633627038	0.24593470739160037	108	109	img_PilotCamera_Segmentation_1581526642745.jpg,img_FrontCenter_Segmentation_1581526642763.jpg
1581526642924	1.5167	23.3251	6.2816	0.0054439000000000015	0.731038	0.6791442	0.0634179	1581526642974	1.5502	23.3639	6.2634	-0.017462900000000003	0.7242508	0.6839517999999999	0.08420369999999999	0.9621261036510975	22.7642881036511	5.744058103651097	0.6229572118821417	-0.5344891789005806	-0.37192936691009115	0.43349068713418787	110	111	img_PilotCamera_Segmentation_1581526642954.jpg,img_FrontCenter_Segmentation_1581526642974.jpg
