Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580754550095	0.3448	10.5242	-1.9853	-0.14323819999999998	0.6924357999999999	0.6951224	-0.12839119999999998	1580754550148	0.3353	10.5673	-1.9572	-0.146349	0.6722156	0.7144942	-0.12612879999999999	0.9502091787820259	9.947074178782026	-1.6066358212179739	0.615746474023204	0.13093923154305995	0.16161382262678825	0.7599948484738971	1624	1625	img_PilotCamera_Segmentation_1580754550143.jpg,img_FrontCenter_Segmentation_1580754550148.jpg
1580754550205	0.3248	10.6156	-1.9268	-0.1520757	0.6469757	0.7364819	-0.12464410000000001	1580754550256	0.3146	10.6631	-1.8976	-0.1596406	0.6206752999999999	0.7572677	-0.1248562	0.7100106934707908	9.706875693470792	-1.846834306529209	0.6220638846134708	-0.017271981945044732	-0.021725877457648094	0.7824744010815842	1626	1627	img_PilotCamera_Segmentation_1580754550251.jpg,img_FrontCenter_Segmentation_1580754550256.jpg
1580754550307	0.3071	10.6994	-1.8758	-0.1664278	0.6001723	0.7718318999999999	-0.12641159999999999	1580754550358	0.298	10.7449	-1.8493	-0.1648724	0.5740133	0.7897896999999999	-0.1384306	0.24191269671278492	11.741745696712785	-1.6716343032872152	0.008065870369758175	0.5385050961311715	0.842489147367368	0.012619023105656971	1628	1629	img_PilotCamera_Segmentation_1580754550352.jpg,img_FrontCenter_Segmentation_1580754550358.jpg
1580754550411	0.2876	10.798	-1.8182	-0.1462076	0.5424810999999999	0.8098685	-0.1679832	1580754550464	0.2801	10.836	-1.7941	-0.12959310000000002	0.5224023	0.8201906999999999	-0.1927989	0.262455840568667	11.762288840568667	-1.651091159431333	0.09977447893451638	0.6679392145976012	0.7294044561212362	0.10895594681599043	1630	1631	img_PilotCamera_Segmentation_1580754550457.jpg,img_FrontCenter_Segmentation_1580754550464.jpg
1580754554290	-0.7739	11.7522	-1.7604	-0.46442829999999996	0.4705792	0.5221901999999999	-0.5383804999999999	1580754554341	-0.8067	11.753	-1.7548	-0.4645697	0.4665493	0.5235335	-0.5405015	0.10456804126280919	11.640174641262808	-1.723275358737191	0.38298476833679646	0.42889513385076417	0.6102597306897799	0.544935493870222	1632	1633	img_PilotCamera_Segmentation_1580754554335.jpg,img_FrontCenter_Segmentation_1580754554341.jpg
1580754554392	-0.8357	11.7528	-1.7482	-0.4556615	0.45389399999999996	0.5323709999999999	-0.5501167	1580754554443	-0.8687	11.7509	-1.7375	-0.4447737	0.4391884	0.5425518	-0.5610045	0.20695190011012488	11.742558500110125	-1.6208914998898751	0.42080081922931595	0.4777778709183683	0.5786902123664266	0.5096789329646142	1634	1635	img_PilotCamera_Segmentation_1580754554438.jpg,img_FrontCenter_Segmentation_1580754554443.jpg
1580754554494	-0.9018	11.7472	-1.7247	-0.4444202	0.4357947999999999	0.5435416	-0.5629134	1580754554546	-0.9349	11.7426	-1.7147	-0.45707549999999997	0.44618769999999996	0.5335728999999999	-0.5540759	-1.9432486640921365	11.482161335907865	-1.7874086640921365	0.6060421354979874	-0.3208485018651221	-0.34055542695010943	0.6432660180879871	1636	1637	img_PilotCamera_Segmentation_1580754554540.jpg,img_FrontCenter_Segmentation_1580754554546.jpg
1580754554595	-0.968	11.7379	-1.7099	-0.4656301999999999	0.45262139999999995	0.5268564	-0.5482077999999999	1580754554646	-1.0011	11.733	-1.7107	-0.47319510000000004	0.4582774	0.5206348	-0.5429053	-2.068108437835617	11.357301562164384	-1.912268437835617	0.6471513076767321	-0.3872877246632521	-0.337206802655965	0.5634669249743037	1638	1639	img_PilotCamera_Segmentation_1580754554640.jpg,img_FrontCenter_Segmentation_1580754554646.jpg
1580754554694	-1.0323	11.7283	-1.7167	-0.4791339	0.4626607999999999	0.5156858	-0.5386633	1580754554749	-1.0654	11.7232	-1.7285	-0.48457779999999995	0.46647859999999997	0.511161	-0.5347748	-1.8398399241871706	11.58557007581283	-1.6839999241871706	-0.41090429141693535	0.5279513689904269	0.5865400687878013	-0.45650384771947083	1640	1641	img_PilotCamera_Segmentation_1580754554744.jpg,img_FrontCenter_Segmentation_1580754554749.jpg
1580754554909	-1.1745	11.7044	-1.7784	-0.5214125	0.5004145999999999	0.47510399999999997	-0.5017579	1580754554960	-1.2058	11.6991	-1.7863	-0.5358352999999999	0.5145546	0.4591258	-0.4867694999999999	-2.0178064877951827	11.407933512204817	-1.9282364877951828	-0.46083774263928473	0.5104058354542291	0.5388775330049094	-0.4865444096030102	1642	1643	img_PilotCamera_Segmentation_1580754554956.jpg,img_FrontCenter_Segmentation_1580754554960.jpg
1580754557229	-2.8455	11.6807	-1.7222	-0.4671856	0.5297550999999999	0.5045859	-0.49617259999999996	1580754557278	-2.8972	11.6744	-1.6975	-0.46966009999999997	0.5277755	0.5065655	-0.4939809	-2.0570246952983093	11.39096530470169	-1.8760246952983093	0.6623503804379911	0.3010346790937379	0.28386484884754176	0.6245725282986284	1644	1645	img_PilotCamera_Segmentation_1580754557272.jpg,img_FrontCenter_Segmentation_1580754557278.jpg
1580754557328	-2.9462	11.6684	-1.6705	-0.4714983	0.5261494	0.5080502	-0.49228409999999995	1580754557384	-2.9987	11.662	-1.6378	-0.47326579999999996	0.5246647	0.5095349	-0.4906579999999999	-3.940900246587956	11.569849753412043	-1.7097802465879557	0.5797169036082876	-0.44336967111857706	-0.415305397761082	0.5430221662082807	1646	1647	img_PilotCamera_Segmentation_1580754557376.jpg,img_FrontCenter_Segmentation_1580754557384.jpg
1580754559114	-4.8824	11.4506	-1.9037	-0.5031719	0.5578936999999999	0.4748919	-0.4579239	1580754559165	-4.9454	11.4451	-1.9336	-0.5195036	0.5704782999999999	0.4606104999999999	-0.43833999999999995	-3.9168008336141127	11.623529166385888	-1.7213608336141124	0.47800816179690303	0.4666125538500565	0.5198180390620296	0.532513030930493	1648	1649	img_PilotCamera_Segmentation_1580754559159.jpg,img_FrontCenter_Segmentation_1580754559165.jpg
1580754559217	-5.0047	11.4402	-1.9664	-0.5314519	0.5794572	0.44965199999999994	-0.42342230000000003	1580754559268	-5.0641	11.4364	-1.9998	-0.5279876	0.5742961	0.45608570000000004	-0.42787640000000005	-4.040775591979517	11.499554408020483	-1.8453355919795165	0.4097435481230377	0.5800013595380078	0.5750445592994252	0.4062418030259025	1650	1651	img_PilotCamera_Segmentation_1580754559264.jpg,img_FrontCenter_Segmentation_1580754559268.jpg
1580754559319	-5.1272	11.4344	-2.0325	-0.5202106	0.5651050999999999	0.46711489999999994	-0.43763299999999994	1580754559371	-5.1904	11.4343	-2.0614	-0.5144839	0.5581058	0.47524540000000004	-0.4444909	-3.896814123688022	11.643515876311978	-1.7013741236880218	0.40532698263452527	0.42848014743253987	0.5866441672523156	0.554944521040993	1652	1653	img_PilotCamera_Segmentation_1580754559367.jpg,img_FrontCenter_Segmentation_1580754559371.jpg
