Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580465670195	15.444	3.5936	5.7122	0.5923953	-0.33349189999999995	-0.24539969999999997	0.6909510999999999	1580465670250	15.4545	3.5713	5.74	0.5960717	-0.33533009999999996	-0.2626505	0.6804874999999999	14.884791930173929	3.6517119301739283	4.734551930173928	-0.6338292237176528	0.6971677506020117	0.24786465692883383	-0.22534585535917892	348	349	img_PilotCamera_Segmentation_1580465670247.jpg,img_FrontCenter_Segmentation_1580465670250.jpg
1580465670301	15.4634	3.5514	5.7619	0.5985461999999999	-0.33723899999999996	-0.2758714	0.6719328	1580465670352	15.4742	3.526	5.7857	0.6009499999999999	-0.340067	-0.2904356	0.6623176	15.033984279270955	3.800904279270954	4.883744279270954	-0.69899730402917	0.7121144763084385	0.04677391332822915	-0.045912336292915225	350	351	img_PilotCamera_Segmentation_1580465670349.jpg,img_FrontCenter_Segmentation_1580465670352.jpg
1580465670404	15.4819	3.5072	5.8003	0.6021519000000001	-0.342188	-0.299768	0.6558839	1580465670460	15.4949	3.4748	5.8189	0.6034952	-0.34593509999999994	-0.3134131	0.646198	14.858180842092306	3.625100842092306	4.707940842092305	0.9501640052719437	-0.2820629934636287	-0.037785055226688354	0.12728362190569065	352	353	img_PilotCamera_Segmentation_1580465670456.jpg,img_FrontCenter_Segmentation_1580465670460.jpg
1580465670511	15.5039	3.4518	5.8269	0.6040608	-0.348551	-0.3215436	0.6402591999999999	1580465670564	15.5123	3.4301	5.8304	0.6042729	-0.3510255	-0.32826009999999994	0.6352395	14.95153221108876	3.7184522110887586	4.801292211088758	-0.43948875783183444	0.8370670516185335	0.28848948766951815	-0.15146682256608318	354	355	img_PilotCamera_Segmentation_1580465670560.jpg,img_FrontCenter_Segmentation_1580465670564.jpg
1580465670620	15.521	3.407	5.8295	0.6042728999999999	-0.3535	-0.3346938	0.6305732999999999	1580465670675	15.5323	3.377	5.8213	0.6040608	-0.3566108	-0.34176379999999995	0.6251294	15.029934881092077	3.7918448810920764	4.887224881092076	-0.36121474960492794	0.8718939291321481	0.3054664376369039	-0.1265509244840723	356	357	img_PilotCamera_Segmentation_1580465670671.jpg,img_FrontCenter_Segmentation_1580465670675.jpg
1580465670730	15.5415	3.3525	5.8083	0.6037072999999998	-0.35901459999999996	-0.34671279999999993	0.6213822999999999	1580465670785	15.5496	3.3307	5.7919	0.6032831	-0.36099419999999993	-0.350672	0.6184128999999999	15.022606941356152	3.7845169413561512	4.879896941356152	0.700175318011786	-0.6474752700580549	-0.2042800918699037	0.2209070908231939	358	359	img_PilotCamera_Segmentation_1580465670782.jpg,img_FrontCenter_Segmentation_1580465670785.jpg
1580465670842	15.5607	3.3007	5.7618	0.6027175	-0.36353939999999996	-0.35533819999999994	0.6148779	1580465670896	15.5688	3.2789	5.7343	0.6022225999999999	-0.3652362	-0.35830760000000006	0.6125448	15.034747983097292	3.7966579830972913	4.892037983097292	-0.5075947778975404	0.7694573574333745	0.3235952881038823	-0.21346898149323776	360	361	img_PilotCamera_Segmentation_1580465670892.jpg,img_FrontCenter_Segmentation_1580465670896.jpg
1580465670946	15.5783	3.253	5.6975	0.6015863	-0.36707439999999997	-0.3614184	0.6102116999999999	1580465670999	15.5858	3.2325	5.6703	0.6011620999999999	-0.3684884	-0.36368079999999997	0.6085149	14.788329009565702	3.5502390095657015	4.645619009565702	-0.3869861506026829	0.8423578454894238	0.3408209845073222	-0.15657597486074726	362	363	img_PilotCamera_Segmentation_1580465670996.jpg,img_FrontCenter_Segmentation_1580465670999.jpg
1580465671051	15.5945	3.2078	5.6402	0.5913348	-0.37555839999999996	-0.36056999999999995	0.6156556	1580465671109	15.604	3.1802	5.6074	0.5661655999999999	-0.3919608	-0.34968219999999994	0.6350274	15.16953154749121	3.9314415474912106	5.0268215474912115	-0.2252080057524344	0.8578446732843897	0.4467947173616034	-0.11729599822830807	364	365	img_PilotCamera_Segmentation_1580465671106.jpg,img_FrontCenter_Segmentation_1580465671109.jpg
1580465671162	15.6113	3.1565	5.5795	0.5429052999999999	-0.4070199	-0.34112750000000003	0.6503692999999999	1580465671213	15.618	3.1308	5.5501	0.5174532999999999	-0.4233516	-0.33327979999999996	0.6645093	14.994680322694455	3.7565903226944544	4.851970322694455	-0.30902867694448277	0.7868564688316155	0.4972175659058242	-0.19527638474344747	366	367	img_PilotCamera_Segmentation_1580465671210.jpg,img_FrontCenter_Segmentation_1580465671213.jpg
1580465671266	15.6228	3.1058	5.5223	0.4946171999999999	-0.43834	-0.3281894	0.6746193999999999	1580465671325	15.6262	3.0753	5.4898	0.4754575	-0.45219719999999997	-0.32790659999999994	0.6793562999999999	14.977324496580007	3.7392344965800057	4.834614496580007	-0.4713195433469007	0.7702000229809343	0.3665269181844314	-0.2242940723819082	368	369	img_PilotCamera_Segmentation_1580465671321.jpg,img_FrontCenter_Segmentation_1580465671325.jpg
