Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753093875	-4.264	-3.8185	1.5458	0.0673771	-0.7618632	-0.637714	-0.08957689999999999	1580753093927	-4.2536	-3.7742	1.559	0.047651799999999994	-0.784063	-0.6129689999999999	-0.083426	-3.360392766605054	-3.0409327666050547	1.7546172333949455	0.14694165056978	0.48735515501976856	0.8241074777707587	0.2484752890848596	64	65	img_PilotCamera_Segmentation_1580753093921.jpg,img_FrontCenter_Segmentation_1580753093927.jpg
1580753094087	-4.2139	-3.6222	1.5909	-0.010675699999999996	-0.7776293	-0.6233619	-0.0792547	1580753094139	-4.199	-3.5676	1.5951	-0.026371099999999995	-0.7657516999999999	-0.6372190999999999	-0.0809515	-3.4921156024531865	-3.1524956024531865	1.6310243975468133	0.1837056916847693	0.710898373507507	0.6572869212960571	0.16985177208422692	66	67	img_PilotCamera_Segmentation_1580753094134.jpg,img_FrontCenter_Segmentation_1580753094139.jpg
1580753094299	-4.16	-3.4271	1.5863	-0.05641859999999999	-0.7420671999999999	-0.6620348	-0.0873852	1580753094354	-4.1412	-3.3607	1.5831	-0.06695290000000001	-0.7338659999999999	-0.6696704	-0.0908495	-3.3787148935875893	-3.039094893587589	1.7444251064124108	0.35341955729790503	0.6184555868979302	0.6093780891149323	0.3482321755104247	68	69	img_PilotCamera_Segmentation_1580753094349.jpg,img_FrontCenter_Segmentation_1580753094354.jpg
1580753097981	-2.4679	0.031	1.6491	-0.3064845	-0.4978694	-0.6679736	-0.4601863	1580753098031	-2.4363	0.0372	1.6462	-0.32783589999999996	-0.5071311	-0.6489553	-0.46244869999999993	-3.1823405734618255	-0.5640035734618256	1.4404894265381745	0.6962870363814173	-0.3110378163025299	-0.2638349854638266	0.5906191160487771	70	71	img_PilotCamera_Segmentation_1580753098027.jpg,img_FrontCenter_Segmentation_1580753098031.jpg
1580753099766	-1.2377	-0.2189	1.5029	-0.4980815	-0.4891026	-0.5009802	-0.5112317	1580753099817	-1.1997	-0.241	1.5166	-0.49687960000000003	-0.4924962	-0.5023942	-0.5077674	-1.6081145699259012	0.6052344300740988	1.6800954300740987	-0.1448033977613359	0.7051550699774797	0.6799220930575591	-0.13962181295935105	72	73	img_PilotCamera_Segmentation_1580753099811.jpg,img_FrontCenter_Segmentation_1580753099817.jpg
1580753099866	-1.1659	-0.2607	1.5266	-0.4950414	-0.49596049999999997	-0.5044445	-0.5042324	1580753099921	-1.13	-0.2817	1.5323	-0.4931325	-0.4992834	-0.5064948	-0.5007680999999999	-0.23164282151273097	-0.23973782151273096	1.523320178487269	0.47964275115076055	0.36312059118979584	0.4821565208703059	0.6368762492861114	74	75	img_PilotCamera_Segmentation_1580753099915.jpg,img_FrontCenter_Segmentation_1580753099921.jpg
1580753099969	-1.0963	-0.3014	1.5329	-0.491365	-0.5020407	-0.5082623	-0.49786939999999996	1580753100024	-1.0625	-0.3212	1.5287	-0.4897389	-0.5045152	-0.5098884	-0.4952535	-0.11247548521746395	-0.12057048521746394	1.6424875147825362	0.37285130630545876	0.6102691085419978	0.5964545582234995	0.3644111394017458	76	77	img_PilotCamera_Segmentation_1580753100019.jpg,img_FrontCenter_Segmentation_1580753100024.jpg
1580753104180	-0.5231	0.4648	1.5745	-0.29361709999999996	-0.6908097	-0.40178810000000004	-0.5242405	1580753104230	-0.5242	0.4873	1.5794	-0.28760759999999996	-0.6934963	-0.4102720999999999	-0.5173826	-0.4392970691159239	-0.4418280691159239	1.3752729308840759	0.7623812306328401	0.007550011885089767	0.00640788760124013	0.6470523900549177	78	79	img_PilotCamera_Segmentation_1580753104224.jpg,img_FrontCenter_Segmentation_1580753104230.jpg
1580753104384	-0.5113	0.5621	1.5905	-0.3016062	-0.6743366	-0.4817498	-0.4710034	1580753104443	-0.4973	0.5972	1.5981	-0.3107265	-0.6627417999999999	-0.5122922	-0.4487329	-0.39007690010427054	-0.39260790010427055	1.4244930998957295	0.6713945883765287	0.09972530179146535	0.1078940831424128	0.7263904168587102	80	81	img_PilotCamera_Segmentation_1580753104437.jpg,img_FrontCenter_Segmentation_1580753104443.jpg
1580753104495	-0.4838	0.6251	1.6059	-0.31581690000000007	-0.6557424999999999	-0.5313105	-0.4333203	1580753104544	-0.4692	0.6517	1.615	-0.3192105	-0.6502985999999998	-0.5462281999999999	-0.42017010000000005	-0.16528683101370728	-0.16781783101370729	1.6492831689862926	0.616501980559521	0.15825653618270935	0.1917717614026327	0.7470634298706974	82	83	img_PilotCamera_Segmentation_1580753104539.jpg,img_FrontCenter_Segmentation_1580753104544.jpg
1580753104598	-0.451	0.6822	1.627	-0.32133149999999994	-0.6457031	-0.5607217	-0.4063128999999999	1580753104648	-0.4338	0.7095	1.6381	-0.3210487	-0.6430872	-0.5726699999999999	-0.39386970000000004	-0.18648972247481216	-0.18902072247481216	1.6280802775251877	0.7073844267161197	0.3050318641324983	0.25247691560662994	0.5855068247160937	84	85	img_PilotCamera_Segmentation_1580753104644.jpg,img_FrontCenter_Segmentation_1580753104648.jpg
1580753104705	-0.4088	0.7474	1.6538	-0.31737229999999994	-0.6416732	-0.5877998	-0.37633609999999995	1580753104760	-0.3886	0.7769	1.6657	-0.31178700000000004	-0.642663	-0.5985461999999999	-0.3622668	-0.3187103097627284	-0.3212413097627284	1.4958596902372716	0.7739018702738123	0.09349336622038257	0.07512372388545062	0.6218450866325625	86	87	img_PilotCamera_Segmentation_1580753104755.jpg,img_FrontCenter_Segmentation_1580753104760.jpg
