Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581584563841	-5.7929	-6.5463	1.8906	0.46966009999999997	0.5699833999999999	0.5214832	0.42695729999999993	1581584563896	-5.7375	-6.5553	1.883	0.48783	0.5828508	0.5060706	0.4073734	-6.454103906433556	-6.0127139064335555	1.477166093566444	-0.301160443381031	0.7186534728112082	0.5780633231518009	-0.24224443809018134	162	163	img_PilotCamera_Segmentation_1581584563893.jpg,img_FrontCenter_Segmentation_1581584563896.jpg
1581584563949	-5.6884	-6.5623	1.8762	0.5069897	0.5891430999999999	0.49864709999999995	0.38340609999999997	1581584564000	-5.6245	-6.5701	1.8657	0.5343505999999999	0.5861029999999999	0.5023942	0.3438848	-6.559055328868656	-6.1176653288686555	1.372214671131344	-0.49087227040631826	0.7426334913162707	0.38004641989089105	-0.25120635033706745	164	165	img_PilotCamera_Segmentation_1581584563997.jpg,img_FrontCenter_Segmentation_1581584564000.jpg
1581584564053	-5.5736	-6.5747	1.8568	0.5399359	0.5787501999999999	0.5146959999999999	0.3292499	1581584564105	-5.5211	-6.5776	1.8476	0.526008	0.575498	0.5271392	0.3375218	-6.499940861146341	-6.058550861146341	1.4313291388536582	-0.3201475814629071	0.7915189845291201	0.48259826908679115	-0.19519767900227442	166	167	img_PilotCamera_Segmentation_1581584564102.jpg,img_FrontCenter_Segmentation_1581584564105.jpg
1581584564160	-5.4721	-6.5794	1.8363	0.5087572	0.5762757	0.5344212999999999	0.35095479999999996	1581584564209	-5.4234	-6.5809	1.8199	0.4942637	0.576912	0.5404307999999999	0.36134769999999994	-4.5104859421534895	-6.2029359421534895	1.4964440578465104	0.4640394680521016	0.6025863948688314	0.5144192329816395	0.396143738493352	168	169	img_PilotCamera_Segmentation_1581584564206.jpg,img_FrontCenter_Segmentation_1581584564209.jpg
1581584564264	-5.3748	-6.5823	1.7984	0.48167909999999997	0.5771948	0.5456626	0.36983169999999993	1581584564318	-5.3178	-6.5837	1.7664	0.46916519999999995	0.5773362	0.5508944	0.37782079999999996	-4.5705848369770194	-6.2630348369770195	1.4363451630229807	0.5706121206322302	0.5640139728655189	0.4196107401780066	0.42451957896816506	170	171	img_PilotCamera_Segmentation_1581584564315.jpg,img_FrontCenter_Segmentation_1581584564318.jpg
1581584566944	-4.4111	-5.4211	1.4448	-0.021492800000000006	0.6908097	0.7090502999999999	0.1391376	1581584566997	-4.4052	-5.4057	1.4561	-0.022836099999999998	0.6903148	0.707707	0.1476923	-4.600589578953848	-6.293009578953847	1.388230421046153	0.7772893403921003	0.0703833034378396	0.05638044711232851	0.6226465426655837	172	173	img_PilotCamera_Segmentation_1581584566994.jpg,img_FrontCenter_Segmentation_1581584566997.jpg
1581584567048	-4.3981	-5.3925	1.4683	-0.023825899999999997	0.6909510999999999	0.7056567	0.15433809999999998	1581584567099	-4.3878	-5.377	1.4839	-0.027926500000000007	0.707707	0.6870626000000001	0.16126669999999999	-4.553913894455621	-6.246333894455621	1.4349061055443793	0.7003989911256256	-0.12437933914127235	-0.12288851527139702	0.6920039349883623	174	175	img_PilotCamera_Segmentation_1581584567096.jpg,img_FrontCenter_Segmentation_1581584567099.jpg
1581584567153	-4.377	-5.3633	1.4978	-0.031249399999999997	0.7277151	0.6640850999999999	0.16784179999999999	1581584567210	-4.3594	-5.3437	1.5164	-0.032946199999999995	0.7540155	0.6312803	0.1775984	-4.510962559453962	-6.203382559453962	1.4778574405460383	0.6780032956720619	-0.06080463371456068	-0.0654329511019279	0.7296114421298184	176	177	img_PilotCamera_Segmentation_1581584567207.jpg,img_FrontCenter_Segmentation_1581584567210.jpg
1581584567261	-4.3435	-5.3276	1.5306	-0.03223919999999998	0.7724681999999999	0.6061818	0.1856582	1581584567316	-4.3254	-5.3102	1.5448	-0.027855799999999986	0.7793260999999999	0.5950818999999999	0.1935766	-4.514626529321925	-6.207046529321924	1.4741934706780757	0.742982771286185	-0.10297237235387555	-0.09078971987658281	0.6550805438023993	178	179	img_PilotCamera_Segmentation_1581584567313.jpg,img_FrontCenter_Segmentation_1581584567316.jpg
1581584567369	-4.3077	-5.2938	1.5569	-0.0191597	0.7699936999999999	0.6051213	0.2005759	1581584567423	-4.2836	-5.2725	1.5727	-0.008413299999999999	0.755076	0.6213116	0.20863569999999998	-3.318126008451354	-5.095426008451354	1.5975839915486456	0.48414311732311455	0.5705266973206314	0.5058253492918817	0.42923821545479335	180	181	img_PilotCamera_Segmentation_1581584567419.jpg,img_FrontCenter_Segmentation_1581584567423.jpg
1581584567479	-4.2481	-5.2432	1.5959	0.002827999999999997	0.7388856999999999	0.6372190999999999	0.218463	1581584567532	-4.2204	-5.222	1.6141	0.006645800000000007	0.7280686	0.6461979999999999	0.22807819999999998	-3.444195495217149	-5.203315495217149	1.540634504782851	0.3730259088629478	0.6635462795970856	0.56530026326673	0.317794931520948	182	183	img_PilotCamera_Segmentation_1581584567529.jpg,img_FrontCenter_Segmentation_1581584567532.jpg
1581584569403	-2.5354	-4.2861	1.7725	0.31058509999999995	0.6485311	0.6585705	0.22136169999999997	1581584569457	-2.4911	-4.2535	1.7504	0.29856609999999995	0.6437942	0.6702359999999999	0.21627129999999994	-3.348487100779699	-4.4847571007796985	1.4251628992203011	-0.5319695949188309	0.647822532549121	0.4214093771309895	-0.34604689461055627	184	185	img_PilotCamera_Segmentation_1581584569453.jpg,img_FrontCenter_Segmentation_1581584569457.jpg
1581584569513	-2.4372	-4.2132	1.7205	0.28138599999999997	0.6510762999999999	0.6712965	0.2143624	1581584569565	-2.3965	-4.1825	1.6942	0.26993259999999997	0.6557424999999999	0.6720035	0.21266559999999998	-3.383308348203967	-4.519578348203967	1.390341651796033	-0.5435199627481795	0.6045460461556428	0.43304718265103526	-0.3893331038709628	186	187	img_PilotCamera_Segmentation_1581584569562.jpg,img_FrontCenter_Segmentation_1581584569565.jpg
1581584569615	-2.351	-4.148	1.6612	0.25968109999999994	0.6606914999999999	0.6724277	0.20877709999999997	1581584569667	-2.3109	-4.1172	1.6308	0.26342819999999995	0.6671252	0.6699532	0.19074859999999996	-1.8582054624297468	-3.418305462429747	1.4210445375702532	0.004636638162975295	0.8323932834361238	0.5541573738344256	0.003086794762697094	188	189	img_PilotCamera_Segmentation_1581584569664.jpg,img_FrontCenter_Segmentation_1581584569667.jpg
1581584572303	-1.8137	-1.3932	1.2828	-0.1123423	0.6720742	0.6948395999999999	-0.2292801	1581584572354	-1.835	-1.3203	1.2703	-0.12690649999999998	0.6530558999999999	0.7151305	-0.2138675	-1.6158538747870341	-2.1987438747870343	1.304106125212966	0.7364182414439667	0.15105701557066648	0.13250931239839153	0.6459963110135883	190	191	img_PilotCamera_Segmentation_1581584572350.jpg,img_FrontCenter_Segmentation_1581584572354.jpg
