Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581362947478	0.083	-1.5976	2.9514	0.6915874	-0.2198063	-0.08434510000000002	0.6826791999999999	1581362947530	0.069	-1.647	2.9476	0.6922944	-0.207858	-0.0937482	0.6843759999999999	-0.19923180093338008	-2.6753498009333803	2.8296501990666196	0.6898981697060738	0.042336135431704024	0.04426377942573807	0.721310532921756	1098	1099	img_PilotCamera_Segmentation_1581362947525.jpg,img_FrontCenter_Segmentation_1581362947530.jpg
1581362947578	0.0557	-1.6935	2.9389	0.6927186	-0.19838419999999998	-0.10110099999999997	0.68579	1581362947631	0.0415	-1.7429	2.9242	0.6930014	-0.1896174	-0.10760539999999998	0.6869212	-0.15980498104035323	-2.6359229810403533	2.8690770189596466	0.7012536295921075	-0.1982410875014417	-0.18628755588882281	0.6589694717747628	1100	1101	img_PilotCamera_Segmentation_1581362947628.jpg,img_FrontCenter_Segmentation_1581362947631.jpg
1581362947682	0.0271	-1.7921	2.9048	0.6932134999999999	-0.18212319999999999	-0.11297859999999998	0.6878403	1581362947736	0.0129	-1.8383	2.8884	0.6930721	-0.1747704	-0.11863459999999999	0.6889715000000001	-0.24676820026978072	-2.7228862002697807	2.782113799730219	0.7820483967417362	-0.027265714433013503	-0.021694178738284612	0.6222429176607868	1102	1103	img_PilotCamera_Segmentation_1581362947731.jpg,img_FrontCenter_Segmentation_1581362947736.jpg
1581362947791	-0.0029	-1.8871	2.8742	0.6917995	-0.16260999999999998	-0.12895679999999998	0.6913752999999999	1581362947845	-0.024	-1.9502	2.859	0.6704481	-0.1510859	-0.1373701	0.7131509	-0.1919171090637525	-2.6680351090637524	2.8369648909362475	0.7650274983862563	-0.1441393705058912	-0.1162131041496955	0.6168073305392245	1104	1105	img_PilotCamera_Segmentation_1581362947841.jpg,img_FrontCenter_Segmentation_1581362947845.jpg
1581362949977	-0.3342	-4.3704	4.0631	0.7053032	-0.0759318	0.08413299999999999	0.6995058	1581362950031	-0.3439	-4.4429	4.1135	0.7063636999999999	-0.06009499999999999	0.0753662	0.7009905	-0.08381126757143427	-3.8446842675714343	3.4586657324285657	0.040997002176979935	0.8295638949533164	0.5562260005250474	0.027488658430224324	1106	1107	img_PilotCamera_Segmentation_1581362950027.jpg,img_FrontCenter_Segmentation_1581362950031.jpg
1581362950082	-0.3514	-4.4956	4.1456	0.7071414	-0.0475811	0.0675185	0.702051	1581362950136	-0.3599	-4.5549	4.1758	0.7075656	-0.03577419999999999	0.060519199999999995	0.7028994000000001	-0.12688189732034535	-3.8877548973203453	3.4155951026796547	0.5841350280249361	0.7448465650949733	0.2537498896087693	0.19899964076365617	1108	1109	img_PilotCamera_Segmentation_1581362950132.jpg,img_FrontCenter_Segmentation_1581362950136.jpg
1581362950188	-0.3676	-4.6075	4.1973	0.7077777	-0.0267953	0.0552167	0.7035356999999999	1581362950241	-0.3754	-4.6602	4.2138	0.7078484	-0.018947600000000002	0.050904	0.7040306000000001	-0.22267119779046401	-3.9835441977904638	3.3198058022095362	-0.3027010205593304	0.9224108673594212	0.22789718857125194	-0.07478740115085823	1110	1111	img_PilotCamera_Segmentation_1581362950235.jpg,img_FrontCenter_Segmentation_1581362950241.jpg
1581362950293	-0.3842	-4.7194	4.2263	0.7078484	-0.011453400000000002	0.0469448	0.7044547999999999	1581362950347	-0.3947	-4.7884	4.2348	0.7078483999999999	-0.003959200000000003	0.043127	0.7048789999999999	-0.1436038757908303	-5.74111187579083	4.34164812420917	0.6998920539501018	0.12340684400201334	0.12215979099248064	0.6928194924622458	1112	1113	img_PilotCamera_Segmentation_1581362950342.jpg,img_FrontCenter_Segmentation_1581362950347.jpg
1581362950399	-0.4042	-4.8475	4.2436	0.7082725999999999	0.012796700000000001	0.0291991	0.7050204	1581362950449	-0.4135	-4.9033	4.2549	0.7084847	0.0328048	0.011877600000000002	0.7046669	-0.1917368055261412	-5.789244805526141	4.293515194473859	0.7742038889685359	-0.05745442405507952	-0.046648620703178066	0.6285946497139355	1114	1115	img_PilotCamera_Segmentation_1581362950445.jpg,img_FrontCenter_Segmentation_1581362950449.jpg
1581362950501	-0.4221	-4.9557	4.267	0.7082726	0.0499849	-0.0010605000000000024	0.7038892	1581362950557	-0.4304	-5.0081	4.279	0.7077777	0.0672357	-0.011524099999999999	0.7029701	-0.26623137536905306	-5.853814375369053	4.232975624630947	0.7507357319626295	-0.09413985940305306	-0.08135488284175318	0.648779570165332	1116	1117	img_PilotCamera_Segmentation_1581362950552.jpg,img_FrontCenter_Segmentation_1581362950557.jpg
