Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581450651373	14.3813	-2.3685	2.0093	0.45523729999999996	0.6905268999999999	0.5545000999999999	0.09000110000000003	1581450651425	14.4296	-2.3172	2.0203	0.4438546	0.6915166999999999	0.5649637	0.07310379999999997	13.616858584708352	-3.0903114152916475	1.4495685847083524	0.7294119090610137	-0.33437965648976536	-0.24869242820095355	0.542494781911557	62	63	img_PilotCamera_Segmentation_1581450651418.jpg,img_FrontCenter_Segmentation_1581450651425.jpg
1581450651481	14.4915	-2.2427	2.0356	0.4261796	0.6932842	0.5788916000000001	0.048924400000000035	1581450651534	14.5331	-2.1858	2.047	0.4118275	0.6946981999999999	0.5886482	0.03075449999999999	13.741756624832007	-2.9654133751679934	1.5744666248320067	0.7827434439575063	-0.324154117510308	-0.20326742141386372	0.490835170331563	64	65	img_PilotCamera_Segmentation_1581450651525.jpg,img_FrontCenter_Segmentation_1581450651534.jpg
1581450651586	14.5737	-2.1231	2.0595	0.39549579999999995	0.6961828999999999	0.5987582999999999	0.010887799999999975	1581450651642	14.6106	-2.058	2.0725	0.37782079999999996	0.6974554999999999	0.6086562999999999	-0.009756600000000032	13.659813074318828	-3.047356925681171	1.4925230743188287	0.8379645680097451	-0.22480536857929406	-0.1288492902412811	0.48028719473091	66	67	img_PilotCamera_Segmentation_1581450651635.jpg,img_FrontCenter_Segmentation_1581450651642.jpg
1581450651690	14.6436	-1.9908	2.0861	0.35908529999999994	0.6983039000000001	0.6181301	-0.031037299999999962	1581450651748	14.68	-1.901	2.1048	0.33306769999999997	0.6987280999999999	0.6300077	-0.0594587	13.75225650884421	-2.9549134911557897	1.5849665088442102	0.8405735614081038	-0.18901145377530526	-0.11136989589412837	0.49528527586833554	68	69	img_PilotCamera_Segmentation_1581450651738.jpg,img_FrontCenter_Segmentation_1581450651748.jpg
1581450652224	14.7143	-1.2133	2.2922	0.10216149999999999	0.6531266	0.6922944	-0.2889509	1581450652274	14.6943	-1.1444	2.3183	0.07536619999999998	0.6430872	0.6944153999999999	-0.31334239999999997	15.089576915347598	-0.0791979446524032	1.4324869153475968	0.020764511184653833	0.8600228685903449	0.5096842804147691	0.012305887817450449	70	71	img_PilotCamera_Segmentation_1581450652268.jpg,img_FrontCenter_Segmentation_1581450652274.jpg
1581450652328	14.6699	-1.0769	2.3459	0.04814669999999999	0.6319872999999999	0.6956173	-0.3377339	1581450652378	14.6316	-0.9908	2.3845	0.012019000000000002	0.6156556	0.6958294	-0.36933679999999997	15.182165756383114	0.013390896383113807	1.5250757563831139	0.03933371247831698	0.8564623157242163	0.5141668624064776	0.02361352176327041	72	73	img_PilotCamera_Segmentation_1581450652370.jpg,img_FrontCenter_Segmentation_1581450652378.jpg
1581450652434	14.5908	-0.9161	2.4219	-0.02092719999999998	0.5991824999999998	0.6943446999999999	-0.3976168	1581450652486	14.5548	-0.8595	2.4531	-0.0471569	0.5851132	0.6921529999999999	-0.4196045	15.129006657597065	-0.03976820240293609	1.471916657597064	0.29930372810603334	0.878478107503403	0.3525170456756659	0.1201050602063443	74	75	img_PilotCamera_Segmentation_1581450652475.jpg,img_FrontCenter_Segmentation_1581450652486.jpg
1581450652538	14.5101	-0.7982	2.4904	-0.07699229999999999	0.5678624	0.6884765999999999	-0.4440666999999999	1581450652591	14.4587	-0.7368	2.5314	-0.1052016	0.5533689	0.6792149	-0.470155	15.25124019085057	0.08246533085056941	1.5941501908505695	0.49052629121774177	0.7799257951471178	0.32904611056581606	0.20695016020726265	76	77	img_PilotCamera_Segmentation_1581450652579.jpg,img_FrontCenter_Segmentation_1581450652591.jpg
1581450652643	14.4134	-0.6881	2.5657	-0.12358360000000002	0.5470059	0.6659233	-0.49164779999999997	1581450652695	14.36	-0.6348	2.6031	-0.1515808	0.5440365	0.6500865	-0.5080502	15.152470332955817	-0.016304527044183555	1.4953803329558164	0.37539057755660765	0.9048147583931767	0.18563564089606183	0.07701672613609434	78	79	img_PilotCamera_Segmentation_1581450652685.jpg,img_FrontCenter_Segmentation_1581450652695.jpg
1581450653259	13.6818	-0.1231	2.8996	-0.4500762	0.5192207999999999	0.5176653999999999	-0.5094642	1581450653314	13.6218	-0.0829	2.9097	-0.4602569999999999	0.5142718	0.5122921999999999	-0.5108782	13.207081165777904	0.024986965777903415	1.5866211657779035	-0.47728438785133653	0.8516523609084544	0.188895061980367	-0.10586087488710764	80	81	img_PilotCamera_Segmentation_1581450653305.jpg,img_FrontCenter_Segmentation_1581450653314.jpg
