Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580756882709	-1.0511	0.8064	4.4211	0.24151119999999998	0.740229	0.6157969999999999	0.1189174	1580756882762	-1.0248	0.8164	4.4422	0.2316132	0.7320985	0.6273211000000001	0.12853259999999997	-0.15148908861345445	1.8679049113865456	4.479274911386545	0.35051687778376706	0.6711399185354838	0.579017279009983	0.3024039000158223	76	77	img_PilotCamera_Segmentation_1580756882750.jpg,img_FrontCenter_Segmentation_1580756882762.jpg
1580756882815	-0.9973	0.8277	4.4625	0.2218566	0.7252405999999999	0.6371484	0.135744	1580756882867	-0.9716	0.8386	4.477	0.21422099999999997	0.7200087999999999	0.6446426	0.14097579999999996	-0.08639315915451323	1.9330008408454868	4.544370840845486	0.14023179178910883	0.6877584070428053	0.6979067567124578	0.14230100860028075	78	79	img_PilotCamera_Segmentation_1580756882855.jpg,img_FrontCenter_Segmentation_1580756882867.jpg
1580756882919	-0.9443	0.8502	4.4868	0.2070803	0.7149891	0.6513591	0.14571269999999997	1580756882973	-0.9091	0.8654	4.4915	0.19944469999999997	0.7096866	0.6584998	0.1505203	-0.25824775259867816	1.7611462474013218	4.372516247401322	0.3242376868207292	0.6964157225573858	0.5803932230632276	0.27021985575137786	80	81	img_PilotCamera_Segmentation_1580756882963.jpg,img_FrontCenter_Segmentation_1580756882973.jpg
1580756883026	-0.8838	0.877	4.4945	0.1956269	0.7066465000000001	0.6625297	0.1522171	1580756883078	-0.8574	0.89	4.5005	0.19894979999999998	0.7053739	0.6640851	0.1464904	-0.14769446945330517	1.8716995305466948	4.483069530546695	0.23975282315657184	0.6443719780105694	0.6805744457953815	0.2532227507028333	82	83	img_PilotCamera_Segmentation_1580756883067.jpg,img_FrontCenter_Segmentation_1580756883078.jpg
1580756883130	-0.8315	0.9037	4.5094	0.2079994	0.7057981	0.6635195	0.1341886	1580756883182	-0.8076	0.9171	4.5178	0.22185659999999996	0.7077777	0.6605500999999999	0.11467539999999997	-0.183298478621779	1.8360955213782209	4.447465521378221	0.11222319526892245	0.6036739632659814	0.7759982177336774	0.14425833283568706	84	85	img_PilotCamera_Segmentation_1580756883170.jpg,img_FrontCenter_Segmentation_1580756883182.jpg
1580756883239	-0.7759	0.9363	4.5288	0.23896599999999998	0.7106764	0.6559545999999999	0.0854056	1580756883292	-0.7514	0.953	4.5367	0.23458259999999997	0.7110299	0.6580048999999999	0.07875979999999998	-0.09458037751797543	1.9248136224820245	4.5361836224820244	0.31229648813336586	0.6381198592122863	0.6321165229160084	0.3093584494321013	86	87	img_PilotCamera_Segmentation_1580756883282.jpg,img_FrontCenter_Segmentation_1580756883292.jpg
1580756883450	-0.6881	1.0005	4.5411	0.19032439999999998	0.7081312	0.6729225999999999	0.09558639999999999	1580756883501	-0.6667	1.0172	4.5335	0.1786589	0.7071413999999999	0.6767404	0.0991921	-0.29740310201419373	1.7219908979858063	4.3333608979858065	0.31004860654796323	0.6840650546184303	0.6013602888941928	0.27256314051728153	88	89	img_PilotCamera_Segmentation_1580756883490.jpg,img_FrontCenter_Segmentation_1580756883501.jpg
1580756883554	-0.6455	1.0342	4.5221	0.1707405	0.7068586	0.6792855999999999	0.09749529999999998	1580756883603	-0.6249	1.0514	4.5098	0.17696209999999998	0.7069293	0.6800632999999999	0.07868909999999998	-0.2460369655822711	1.773357034417729	4.384727034417729	0.0945867565597324	0.6758424081488391	0.7238965663886123	0.10131212169264556	90	91	img_PilotCamera_Segmentation_1580756883591.jpg,img_FrontCenter_Segmentation_1580756883603.jpg
1580756884069	-0.5006	1.2141	4.4001	0.0936775	0.6473998999999999	0.7561365	0.011665499999999995	1580756884119	-0.4934	1.2305	4.3905	0.07755789999999999	0.6250586999999999	0.7764981	0.0034642999999999965	-0.0903509823115792	1.9290430176884208	4.5404130176884205	0.3186691325166375	0.6402039045843502	0.6257560834186827	0.31147755713784014	92	93	img_PilotCamera_Segmentation_1580756884105.jpg,img_FrontCenter_Segmentation_1580756884119.jpg
1580756885524	-0.7801	1.1135	4.4095	-0.14238979999999998	0.6845881	0.6916580999999999	-0.1801436	1580756885576	-0.8115	1.095	4.4343	-0.1539846	0.6835276	0.6887594	-0.18523399999999998	-0.260853274436016	1.758540725563984	4.369910725563984	0.3635321876129667	0.5995882114756493	0.6096721185529619	0.36964609167135254	94	95	img_PilotCamera_Segmentation_1580756885563.jpg,img_FrontCenter_Segmentation_1580756885576.jpg
