Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363937643	1.2904	-26.793	2.2177	-0.0465913	-0.6905976	-0.7180291999999999	-0.0714777	1581363937694	1.2616	-26.727	2.2173	-0.059387999999999996	-0.6918702	-0.7147769999999999	-0.08102219999999999	1.4899198110100842	-26.416030188989915	1.1703798110100843	0.09968144325705115	0.9752820075692034	0.1961799379503199	0.020051122855948948	92	93	img_PilotCamera_Segmentation_1581363937691.jpg,img_FrontCenter_Segmentation_1581363937694.jpg
1581363937746	1.2329	-26.6613	2.2143	-0.0709828	-0.6927186	-0.7118075999999999	-0.089789	1581363937798	1.1935	-26.571	2.2056	-0.0851228	-0.6933548999999999	-0.7082018999999999	-0.1005354	1.5648431833520142	-26.341106816647986	1.2453031833520143	0.40034647594202377	0.8640271168203864	0.2769668368632393	0.12833242722642177	94	95	img_PilotCamera_Segmentation_1581363937796.jpg,img_FrontCenter_Segmentation_1581363937798.jpg
1581363937856	1.1614	-26.4972	2.1941	-0.0953743	-0.6934963000000001	-0.7056567	-0.1085245	1581363937908	1.1329	-26.4317	2.1803	-0.1035755	-0.6933548999999999	-0.7035357	-0.11488749999999999	1.5063945603667428	-26.399555439633257	1.1868545603667429	0.8800643129362717	0.39866693755391747	0.10644956382633247	0.23498929413607836	96	97	img_PilotCamera_Segmentation_1581363937906.jpg,img_FrontCenter_Segmentation_1581363937908.jpg
1581363937960	1.1027	-26.3622	2.1617	-0.1114939	-0.6930721	-0.7015560999999999	-0.1211091	1581363938011	1.0742	-26.2968	2.1404	-0.11813969999999999	-0.6927893	-0.6998593	-0.1264823	1.5179207308271734	-26.371829269172828	1.2000307308271734	0.8101109220779315	0.4684848773975955	0.1764567040806452	0.30513152109344455	98	99	img_PilotCamera_Segmentation_1581363938008.jpg,img_FrontCenter_Segmentation_1581363938011.jpg
1581363938062	1.0441	-26.2274	2.1134	-0.12457339999999999	-0.6922944	-0.6982332	-0.1316434	1581363938114	1.0139	-26.158	2.082	-0.1303001	-0.6917994999999999	-0.6967485	-0.13638029999999998	1.541424769096237	-26.348325230903765	1.223534769096237	0.693652707267432	0.6633046066873699	0.19409627443357752	0.20297673930497837	100	101	img_PilotCamera_Segmentation_1581363938112.jpg,img_FrontCenter_Segmentation_1581363938114.jpg
1581363938166	0.9856	-26.0928	2.0481	-0.13524909999999998	-0.6913753	-0.6954758999999999	-0.14033949999999998	1581363938217	0.9555	-26.0235	2.0075	-0.13991530000000002	-0.6908804	-0.6942740000000001	-0.1442987	1.5036371669843147	-26.386112833015687	1.1857471669843145	0.6041658167585189	0.7131662448927168	0.27124634662383645	0.2297890172513801	102	103	img_PilotCamera_Segmentation_1581363938214.jpg,img_FrontCenter_Segmentation_1581363938217.jpg
1581363938269	0.9165	-25.9338	1.9478	-0.1452885	-0.6901733999999999	-0.69286	-0.1488235	1581363938320	0.8865	-25.8646	1.896	-0.1490356	-0.6896785	-0.6919409	-0.152005	0.20617463847371995	-25.87295436152628	1.1913256384737199	0.8139662068922247	-0.5415541259960035	-0.1164279141067855	0.1749933812203534	104	105	img_PilotCamera_Segmentation_1581363938317.jpg,img_FrontCenter_Segmentation_1581363938320.jpg
1581363941514	1.8982	-23.857	1.0205	-0.4328254	-0.38496149999999996	-0.5402186999999999	-0.610141	1581363941568	1.9405	-23.9252	1.0395	-0.45127809999999996	-0.39832379999999995	-0.5268564	-0.5998895	1.4205664805251081	-23.13701351947489	1.0979964805251081	-0.20036168292660336	0.6098987291229366	0.7284321288094028	-0.2393018385789116	106	107	img_PilotCamera_Segmentation_1581363941564.jpg,img_FrontCenter_Segmentation_1581363941568.jpg
1581363941625	1.9899	-24.0082	1.0653	-0.47354859999999993	-0.41677649999999994	-0.5084036999999999	-0.5859616	1581363941677	2.03	-24.0774	1.0879	-0.48153769999999996	-0.4419457	-0.48422429999999994	-0.5813661	1.5298441280461252	-23.027735871953873	1.2072741280461252	-0.11975214715022062	0.6452520114113667	0.7418579040327611	-0.13768120876363762	108	109	img_PilotCamera_Segmentation_1581363941674.jpg,img_FrontCenter_Segmentation_1581363941677.jpg
1581363941728	2.0728	-24.152	1.1141	-0.4787096999999999	-0.47623519999999997	-0.4506418	-0.5837699	1581363941780	2.117	-24.2275	1.144	-0.4746091	-0.5093935	-0.4164937	-0.5843355	1.4181573547035387	-23.13942264529646	1.0955873547035386	-0.3365490092100131	0.5810529044172722	0.6412273776361623	-0.37140239207342374	110	111	img_PilotCamera_Segmentation_1581363941778.jpg,img_FrontCenter_Segmentation_1581363941780.jpg
1581363941833	2.1554	-24.2908	1.1716	-0.4713569	-0.5349162	-0.38913279999999995	-0.5830629	1581363941884	2.2006	-24.3623	1.2035	-0.4777199	-0.5533688999999999	-0.3709629	-0.5724579	1.5366246513251949	-23.020955348674804	1.2140546513251949	-0.1866463097209824	0.6456836876375353	0.7113200961716334	-0.2056196765115422	112	113	img_PilotCamera_Segmentation_1581363941880.jpg,img_FrontCenter_Segmentation_1581363941884.jpg
1581363942663	2.9729	-25.426	1.2943	-0.5503288	-0.559944	-0.4302802	-0.4452685999999999	1581363942716	3.0185	-25.4831	1.2842	-0.5584593	-0.5730942	-0.4200994	-0.4276643	4.333113676316759	-25.46890632368324	1.1391836763167584	0.5388541579424102	0.5032277971479441	0.46110087775243147	0.4937448340810675	114	115	img_PilotCamera_Segmentation_1581363942712.jpg,img_FrontCenter_Segmentation_1581363942716.jpg
