Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580467147610	-5.5651	3.7937	1.6654	-0.6258364000000001	-0.32620979999999994	-0.35547959999999995	-0.6125448	1580467147662	-5.577	3.7407	1.6554	-0.6251294	-0.3279066	-0.35251019999999994	-0.6141001999999999	-6.4147339954950775	3.5830460045049226	1.1827360045049229	-0.6335261817537756	0.6833297862984444	0.26613242766698747	-0.24673571110376352	78	79	img_PilotCamera_Segmentation_1580467147658.jpg,img_FrontCenter_Segmentation_1580467147662.jpg
1580467148027	-5.6621	3.3606	1.4199	-0.6230791	-0.33342120000000003	-0.3406326	-0.6199683	1580467148079	-5.6733	3.3108	1.3682	-0.6230084	-0.33363329999999997	-0.3398549	-0.6203217999999999	-6.412216290244901	3.5855637097550987	1.185253709755099	-0.5417979948366657	0.6256846017244178	0.42426675498590827	-0.36738458401197577	80	81	img_PilotCamera_Segmentation_1580467148076.jpg,img_FrontCenter_Segmentation_1580467148079.jpg
1580467148240	-5.7119	3.1397	1.1559	-0.622867	-0.3341989	-0.3377339	-0.6213116	1580467148295	-5.7238	3.0869	1.0797	-0.6227963	-0.33426959999999994	-0.33723899999999996	-0.6215236999999999	-6.335963700250992	3.660896299749008	1.1945262997490078	-0.24478896622738067	0.5513434792863461	0.7289415753924069	-0.3236400925815475	82	83	img_PilotCamera_Segmentation_1580467148291.jpg,img_FrontCenter_Segmentation_1580467148295.jpg
1580467148351	-5.7357	3.0341	0.9987	-0.6227963	-0.3343403	-0.3368855	-0.6218065	1580467148401	-5.7469	2.9844	0.9231	-0.6227963	-0.33441099999999996	-0.336532	-0.6219479	-6.474979410515304	3.5208905894846962	1.065290589484696	-0.23372645138487397	0.5439978242252919	0.7404298021300203	-0.31812265131373685	84	85	img_PilotCamera_Segmentation_1580467148398.jpg,img_FrontCenter_Segmentation_1580467148401.jpg
1580467148456	-5.7624	2.9161	0.8265	-0.6227963	-0.33441099999999996	-0.3361078	-0.6220893	1580467148510	-5.7744	2.8633	0.7575	-0.6227963	-0.33441099999999996	-0.335825	-0.6222306999999999	-5.880500522043054	1.9516194779569456	1.1282894779569457	0.5425825444884814	0.020342613847938562	0.03146220082873388	0.8391665450893828	86	87	img_PilotCamera_Segmentation_1580467148507.jpg,img_FrontCenter_Segmentation_1580467148510.jpg
1580467148561	-5.7864	2.8105	0.6934	-0.6228670000000001	-0.334411	-0.33568359999999997	-0.6223014	1580467148612	-5.7991	2.7547	0.6308	-0.6228670000000001	-0.33441099999999996	-0.3354008	-0.6224428	-5.7956001660286045	2.0365198339713952	1.2131898339713956	0.5146399042935822	7.452490827071961e-05	0.00012416086150789294	0.8574064076847169	88	89	img_PilotCamera_Segmentation_1580467148609.jpg,img_FrontCenter_Segmentation_1580467148612.jpg
1580467148664	-5.8104	2.7051	0.5797	-0.622867	-0.334411	-0.3352594	-0.6225842	1580467148716	-5.8217	2.6554	0.5327	-0.622867	-0.33441099999999996	-0.33511799999999997	-0.6225842	-5.924292495847961	1.9078275041520385	1.0844975041520386	0.2449968135203064	-0.06623046967420977	-0.25242030182730385	0.9337419758568438	90	91	img_PilotCamera_Segmentation_1580467148713.jpg,img_FrontCenter_Segmentation_1580467148716.jpg
1580467148772	-5.8337	2.6027	0.4873	-0.6229376999999999	-0.3343403	-0.33490590000000003	-0.6226549	1580467148821	-5.8458	2.55	0.4465	-0.622867	-0.33426959999999994	-0.3348352	-0.6227256	-5.884758069826072	1.9473619301739282	1.1240319301739283	0.35943218752979106	-0.05556887698040207	-0.14232312481434434	0.9205784760799953	92	93	img_PilotCamera_Segmentation_1580467148818.jpg,img_FrontCenter_Segmentation_1580467148821.jpg
1580467148879	-5.8621	2.4788	0.3984	-0.6229376999999999	-0.3342696	-0.3346938	-0.6227963	1580467148929	-5.8734	2.4292	0.3699	-0.6229376999999999	-0.3343403	-0.3346231	-0.6227963	-6.643515720729046	2.1885442792709537	0.45456627927095394	0.5799920761030979	-0.21153337090301585	-0.26954757701256205	0.7390581359938353	94	95	img_PilotCamera_Segmentation_1580467148926.jpg,img_FrontCenter_Segmentation_1580467148929.jpg
1580467148984	-5.8854	2.3766	0.3439	-0.6230083999999999	-0.33426959999999994	-0.33455239999999997	-0.622867	1580467149041	-5.9003	2.3116	0.3178	-0.6230083999999999	-0.33419889999999997	-0.3344817	-0.622867	-6.819069157907695	2.013240842092306	0.21226484209230556	0.7929742245346401	-0.2340885833444305	-0.15925454514545018	0.53947419235956	96	97	img_PilotCamera_Segmentation_1580467149038.jpg,img_FrontCenter_Segmentation_1580467149041.jpg
1580467149535	-6.0135	1.8148	0.1537	-0.6544699	-0.34720769999999995	-0.3203417	-0.5901329	1580467149590	-6.0261	1.7605	0.1271	-0.6848002	-0.3565401	-0.3097367	-0.5547122	-6.882610990434299	1.936389009565702	0.14980000956570183	-0.36473437757457783	0.6400923350160412	0.5875165765226847	-0.334775908302945	98	99	img_PilotCamera_Segmentation_1580467149587.jpg,img_FrontCenter_Segmentation_1580467149590.jpg
1580467149641	-6.0383	1.7107	0.1036	-0.7101107999999999	-0.3634687	-0.30224249999999997	-0.5214831999999999	1580467149695	-6.0546	1.6494	0.0741	-0.7370475	-0.3701852	-0.29694	-0.48083069999999994	-6.501408452508789	2.3175915474912108	0.5310025474912107	-0.16274354801905627	0.5060724274356201	0.8063301358382109	-0.25930088277273683	100	101	img_PilotCamera_Segmentation_1580467149692.jpg,img_FrontCenter_Segmentation_1580467149695.jpg
1580467149748	-6.0671	1.6075	0.0534	-0.7517531	-0.37463929999999995	-0.2948897	-0.4552373	1580467149802	-6.082	1.5643	0.032	-0.7645498	-0.3788813	-0.2931929	-0.43084579999999995	-6.676259677305546	2.1427403226944546	0.35615132269445443	-0.2289720717999907	0.5589955871437324	0.7374600482306307	-0.3020735028981022	102	103	img_PilotCamera_Segmentation_1580467149799.jpg,img_FrontCenter_Segmentation_1580467149802.jpg
1580467149853	-6.0962	1.5293	0.0135	-0.7670243	-0.38644619999999996	-0.28647639999999996	-0.4242707	1580467149906	-6.1111	1.4973	-0.005	-0.7576919	-0.39881869999999997	-0.27339689999999994	-0.43798650000000006	-6.693615503419994	2.125384496580006	0.33879549658000596	-0.2715768137721042	0.43595949819902624	0.7282664029662338	-0.45366661378380957	104	105	img_PilotCamera_Segmentation_1580467149902.jpg,img_FrontCenter_Segmentation_1580467149906.jpg
1580467149961	-6.1324	1.4596	-0.0278	-0.7405117999999999	-0.4089288	-0.26583199999999996	-0.4619538	1580467150013	-6.1491	1.4353	-0.0425	-0.7279272	-0.41239309999999996	-0.2656199	-0.4786389999999999	-6.636400219712158	2.182599780287843	0.39601078028784276	-0.08057741538859511	0.5204117072590552	0.8400948575746278	-0.13007522959301293	106	107	img_PilotCamera_Segmentation_1580467150010.jpg,img_FrontCenter_Segmentation_1580467150013.jpg
1580467150065	-6.1658	1.4151	-0.0545	-0.7164738	-0.4145141	-0.2667511	-0.4933446	1580467150121	-6.1812	1.3995	-0.0631	-0.7066465	-0.41536249999999997	-0.26887209999999995	-0.5054342999999999	-6.645187296175573	2.173812703824427	0.38722370382442695	-0.13396339431841034	0.5313192741083832	0.8111277809597671	-0.20451249570359972	108	109	img_PilotCamera_Segmentation_1580467150118.jpg,img_FrontCenter_Segmentation_1580467150121.jpg
