Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581108333580	7.7034	-13.1279	2.9244	0.707	0.0003535	-0.0003535	0.707	1581108333634	7.7034	-13.1279	2.9451	0.707	0.0003535	-0.0003535	0.707	7.76300462237237	-13.05608537762763	4.39633462237237	0.039183482368145235	0.0755992881506671	0.8846075059345997	0.45849641523656937	64	65	img_PilotCamera_Segmentation_1581108333621.jpg,img_FrontCenter_Segmentation_1581108333634.jpg
1581108333688	7.7034	-13.1279	2.9716	0.707	0.0003535	-0.0003535	0.707	1581108333746	7.7034	-13.1279	3.0087	0.707	0.0002828	-0.0002828	0.707	7.737031844330746	-13.082058155669253	4.370361844330746	0.17918779015632874	0.019476333593663294	0.10628616008495771	0.9778628024743731	66	67	img_PilotCamera_Segmentation_1581108333731.jpg,img_FrontCenter_Segmentation_1581108333746.jpg
1581108333796	7.7034	-13.1279	3.0434	0.707	0.0002828	-0.0002828	0.707	1581108333845	7.7034	-13.1279	3.0775	0.707	0.0002828	-0.0002828	0.707	7.622896494554481	-13.19619350544552	4.256226494554481	-0.0924609352615919	0.12117164031653176	0.7857010133748794	-0.5995350920632087	68	69	img_PilotCamera_Segmentation_1581108333833.jpg,img_FrontCenter_Segmentation_1581108333845.jpg
1581108333901	7.7034	-13.1279	3.1253	0.707	0.0002828	-0.0002828	0.707	1581108333952	7.7034	-13.1279	3.1695	0.707	0.0002828	-0.0002828	0.707	7.629306279355725	-13.189783720644275	4.262636279355725	0.01836093370101727	0.07689944911766426	0.9696144877342777	0.23151046631809274	70	71	img_PilotCamera_Segmentation_1581108333938.jpg,img_FrontCenter_Segmentation_1581108333952.jpg
1581108334001	7.7034	-13.1279	3.2204	0.707	0.0002828	-0.0002828	0.707	1581108334056	7.7034	-13.1279	3.272	0.707	0.0002828	-0.0002828	0.707	7.665142762407639	-13.15225723759236	4.309592762407639	0.05732652573250242	0.04845065137143447	0.643683286385785	0.761602278526476	72	73	img_PilotCamera_Segmentation_1581108334042.jpg,img_FrontCenter_Segmentation_1581108334056.jpg
1581108334112	7.7034	-13.1279	3.3486	0.707	0.0002828	-0.0002828	0.707	1581108334167	7.7034	-13.1279	3.4083	0.707	0.0002828	-0.0002828	0.707	7.7922252212101375	-13.025174778789863	4.4366752212101375	0.08873887700765282	-0.06799209338963472	-0.604387831999099	0.7888078571333735	74	75	img_PilotCamera_Segmentation_1581108334152.jpg,img_FrontCenter_Segmentation_1581108334167.jpg
1581108347853	2.7516	-13.9895	4.0918	0.4349463999999999	-0.5561969	-0.5583179	0.4352291999999999	1581108347908	2.7098	-13.9639	4.0914	0.4551666	-0.5355524999999999	-0.5624184999999999	0.4352292	3.4804273405825215	-14.351312659417477	4.416157340582521	0.4307825821072826	0.4388786714944429	0.562755879223726	0.5523746003025358	76	77	img_PilotCamera_Segmentation_1581108347896.jpg,img_FrontCenter_Segmentation_1581108347908.jpg
1581108347958	2.6751	-13.9426	4.0902	0.4768008	-0.5115852000000001	-0.569842	0.4311286	1581108348013	2.6341	-13.9172	4.0875	0.5029598	-0.4816083999999999	-0.5766291999999998	0.42688659999999995	3.435454580461756	-14.396285419538243	4.3711845804617555	0.43247393279433777	0.3830139915595456	0.5411763436659857	0.6110603446300028	78	79	img_PilotCamera_Segmentation_1581108348000.jpg,img_FrontCenter_Segmentation_1581108348013.jpg
1581108348068	2.5989	-13.8948	4.0862	0.5260787	-0.45424749999999997	-0.5809419	0.42328089999999996	1581108348117	2.5652	-13.8726	4.0859	0.5479957	-0.4276643	-0.5823559	0.42115990000000003	3.354073724103092	-14.477666275896908	4.289803724103092	0.3768391001686248	0.2553295875801975	0.49944410525237415	0.7371259593983127	80	81	img_PilotCamera_Segmentation_1581108348107.jpg,img_FrontCenter_Segmentation_1581108348117.jpg
1581108348171	2.5201	-13.8412	4.0871	0.5766998999999999	-0.39224359999999997	-0.5790329999999999	0.4218669	1581108348220	2.4916	-13.8196	4.0892	0.5953647	-0.369054	-0.5733769999999999	0.42455350000000003	3.353019533928871	-14.478720466071128	4.288749533928871	0.5222523521922207	0.22604694833666356	0.32662801972554734	0.7546319596383008	82	83	img_PilotCamera_Segmentation_1581108348214.jpg,img_FrontCenter_Segmentation_1581108348220.jpg
