Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580497071877	-1.323	4.9372	2.213	0.6166454	0.1401981	0.09466729999999998	0.7686504	1580497071930	-1.3087	4.9469	2.2212	0.5957181999999999	0.1431675	0.08519349999999999	0.785477	-1.0296608738665938	5.584048126133406	1.253678126133406	-0.05289402246170417	0.9758695470413999	0.21154049862600302	-0.01146590537619186	100	101	img_PilotCamera_Segmentation_1580497071918.jpg,img_FrontCenter_Segmentation_1580497071930.jpg
1580497071984	-1.2888	4.9565	2.2341	0.5901329	0.1440866	0.07791139999999999	0.7903552999999999	1580497072037	-1.2723	4.9616	2.245	0.6083028	0.1420363	0.0769923	0.7768516	-0.8196662774651945	5.7940427225348055	1.4636727225348054	0.005306592245397502	0.9461881802514883	0.32356834595536726	0.00181469744744272	102	103	img_PilotCamera_Segmentation_1580497072027.jpg,img_FrontCenter_Segmentation_1580497072037.jpg
1580497072092	-1.2556	4.9646	2.2578	0.6239982	0.13984459999999999	0.0764974	0.7648325999999999	1580497072143	-1.2356	4.966	2.2754	0.6375019	0.1334816	0.079184	0.7544397	-0.933636759365083	5.680072240634917	1.349702240634917	0.4183918405984012	0.8382065660673208	0.31297423403655755	0.15622147468111472	104	105	img_PilotCamera_Segmentation_1580497072132.jpg,img_FrontCenter_Segmentation_1580497072143.jpg
1580497072194	-1.217	4.9659	2.2941	0.6474705999999999	0.12782559999999998	0.0815878	0.7465919999999999	1580497072247	-1.1963	4.9645	2.3171	0.6563787999999999	0.12266450000000001	0.08349670000000001	0.739522	-1.046231577589722	5.567477422410278	1.237107422410278	0.3271611187927634	0.9139548711015847	0.22606153265407292	0.08092143964391971	106	107	img_PilotCamera_Segmentation_1580497072234.jpg,img_FrontCenter_Segmentation_1580497072247.jpg
1580497072302	-1.1685	4.9611	2.3522	0.665287	0.1170792	0.0854056	0.7321692	1580497072359	-1.1477	4.9578	2.3798	0.6589947	0.11481679999999998	0.08455719999999999	0.7383200999999999	-0.9459258357526286	5.667783164247371	1.3374131642473714	0.15336045044321114	0.9658727065002443	0.20615298001745977	0.032732795598132934	108	109	img_PilotCamera_Segmentation_1580497072347.jpg,img_FrontCenter_Segmentation_1580497072359.jpg
1580497072411	-1.1255	4.9539	2.407	0.634886	0.1146754	0.08088079999999999	0.7596008	1580497072463	-1.1031	4.9498	2.4287	0.6109893999999999	0.11467539999999998	0.07720439999999998	0.7792553999999999	-1.1029646863906468	5.5107443136093535	1.180374313609353	-0.42788799870270117	0.9016966163434595	0.056093877149025854	-0.0266185947665012	110	111	img_PilotCamera_Segmentation_1580497072451.jpg,img_FrontCenter_Segmentation_1580497072463.jpg
1580497072517	-1.0739	4.9437	2.4508	0.6044143	0.1124837	0.0758611	0.7848407	1580497072570	-1.0524	4.9385	2.4635	0.6215236999999999	0.10901939999999999	0.0780528	0.7716905	-0.6574480628294983	4.277332937170502	1.2269029371705016	0.882918932668284	0.28102741093717254	0.11408196200919987	0.3584174362136685	112	113	img_PilotCamera_Segmentation_1580497072560.jpg,img_FrontCenter_Segmentation_1580497072570.jpg
1580497072621	-1.028	4.9323	2.4721	0.6354516	0.1058379	0.0798203	0.7604491999999999	1580497072673	-1.0064	4.9267	2.4745	0.6457031	0.10329269999999999	0.0810929	0.7520359000000001	-0.4929446964921282	4.441836303507872	1.3914063035078719	0.8117354821863204	0.5130773664238737	0.1490638819551319	0.2358327418314735	114	115	img_PilotCamera_Segmentation_1580497072661.jpg,img_FrontCenter_Segmentation_1580497072673.jpg
1580497072725	-0.9833	4.9206	2.4715	0.6548234	0.1009596	0.0821534	0.7443296	1580497072781	-0.9603	4.9145	2.4629	0.6624589999999999	0.09898	0.0830018	0.7376837999999999	-0.4730752561054674	4.461705743894533	1.4112757438945325	0.7685883368619905	0.5735956693473612	0.1694426890854187	0.22704438258009044	116	117	img_PilotCamera_Segmentation_1580497072772.jpg,img_FrontCenter_Segmentation_1580497072781.jpg
1580497072834	-0.9304	4.9064	2.4433	0.6704481	0.0967176	0.0838502	0.7306845	1580497072886	-0.9072	4.9001	2.4217	0.6754678	0.0952329	0.08434509999999999	0.7260889999999999	-0.29834284048045856	4.636438159519542	1.5860081595195414	0.950941809254066	0.23438946172691047	0.048323016070067	0.19605137531235256	118	119	img_PilotCamera_Segmentation_1580497072876.jpg,img_FrontCenter_Segmentation_1580497072886.jpg
