Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496389810	-16.7941	-0.219	1.4542	0.1467732	-0.7431984	-0.6262606	-0.1833958	1580496389860	-16.8267	-0.232	1.4633	0.1467732	-0.7620753	-0.6007378999999999	-0.1913142	-16.02081796192692	-0.8675799619269193	1.4724620380730806	0.5350477296394166	0.27166168659209805	0.36215573547635455	0.7132791026710533	78	79	img_PilotCamera_Segmentation_1580496389845.jpg,img_FrontCenter_Segmentation_1580496389860.jpg
1580496389911	-16.8566	-0.244	1.4715	0.1433089	-0.7735287	-0.5834870999999999	-0.20085869999999997	1580496389968	-16.8872	-0.256	1.4794	0.1322797	-0.7667415	-0.5899915	-0.2149987	-15.825745142227534	-0.6725071422275343	1.6675348577724658	0.45860108493788965	0.41523328082710903	0.5273271698211435	0.5824022865303403	80	81	img_PilotCamera_Segmentation_1580496389954.jpg,img_FrontCenter_Segmentation_1580496389968.jpg
1580496390024	-16.9176	-0.2677	1.4889	0.11757409999999999	-0.7511167999999999	-0.606606	-0.23168389999999997	1580496390075	-16.9376	-0.2756	1.4976	0.10725189999999998	-0.7395219999999999	-0.6177765999999999	-0.24426849999999997	-15.747545139286714	-0.5943071392867143	1.7457348607132859	0.4987091208309584	0.4441354004569201	0.4950303309960334	0.5558578327728605	82	83	img_PilotCamera_Segmentation_1580496390058.jpg,img_FrontCenter_Segmentation_1580496390075.jpg
1580496390125	-16.9532	-0.2825	1.5073	0.09799020000000001	-0.7286342	-0.6273917999999999	-0.255934	1580496390175	-16.9645	-0.2886	1.5183	0.08964760000000001	-0.7185241	-0.6358051	-0.2668218	-15.792704594740675	-0.6394665947406755	1.7005754052593247	0.43608602631877225	0.4637416110984061	0.5618265101832622	0.5283215576149193	84	85	img_PilotCamera_Segmentation_1580496390160.jpg,img_FrontCenter_Segmentation_1580496390175.jpg
1580496390233	-16.9712	-0.294	1.5298	0.0825776	-0.7095452	-0.642663	-0.2762956	1580496390285	-16.9738	-0.2992	1.5427	0.07607320000000004	-0.7012733	-0.6488138999999999	-0.284921	-15.736606522683845	-0.583368522683845	1.7566734773161552	0.41743842260028474	0.41661339646254353	0.5704770813479828	0.5716068061890244	86	87	img_PilotCamera_Segmentation_1580496390271.jpg,img_FrontCenter_Segmentation_1580496390285.jpg
1580496390343	-16.9705	-0.3067	1.5635	0.06765989999999998	-0.6903148	-0.6563788	-0.29616229999999993	1580496390393	-16.9626	-0.3127	1.5808	0.062074599999999994	-0.6828913	-0.6612570999999999	-0.3035858	-15.742234905749427	-0.5889969057494278	1.7510450942505724	0.5516332490604593	0.44513779655720276	0.4429646861204161	0.5489402403335364	88	89	img_PilotCamera_Segmentation_1580496390377.jpg,img_FrontCenter_Segmentation_1580496390393.jpg
1580496390444	-16.951	-0.3188	1.5986	0.05726700000000001	-0.6765283	-0.6653576999999999	-0.30994879999999997	1580496390498	-16.9353	-0.3255	1.618	0.05274220000000002	-0.6705895	-0.6690341	-0.3157462	-15.852525872302328	-0.6992878723023279	1.640754127697672	0.5519359798919882	0.4484167145135616	0.4433239283946423	0.5456674983525003	90	91	img_PilotCamera_Segmentation_1580496390481.jpg,img_FrontCenter_Segmentation_1580496390498.jpg
1580496390551	-16.914	-0.3335	1.6404	0.048429500000000014	-0.6647214	-0.6724983999999999	-0.3213315	1580496390609	-16.8795	-0.3454	1.672	0.04326840000000001	-0.6578634999999999	-0.6765283	-0.3277652	-15.77957654781067	-0.626338547810671	1.713703452189329	0.4489440840058346	0.43934253203653695	0.5442153365706764	0.5561088170683434	92	93	img_PilotCamera_Segmentation_1580496390592.jpg,img_FrontCenter_Segmentation_1580496390609.jpg
1580496390667	-16.8474	-0.3561	1.6987	0.039662699999999995	-0.6529852	-0.6792856	-0.3322193	1580496390717	-16.8107	-0.3681	1.7273	0.0362691	-0.6485310999999999	-0.6817600999999999	-0.3361785	-15.927984986161043	-0.7807419861610445	1.6288550138389555	0.6361308241832435	0.44803433555289596	0.3617188846608372	0.513577897859071	94	95	img_PilotCamera_Segmentation_1580496390703.jpg,img_FrontCenter_Segmentation_1580496390717.jpg
1580496390774	-16.7588	-0.385	1.7652	0.03245129999999996	-0.6435821	-0.6844467	-0.3405619	1580496390826	-16.712	-0.4004	1.7975	0.024179400000000018	-0.6425923	-0.6867091000000001	-0.338653	-15.94924102539666	-0.801998025396661	1.607598974603339	0.730275764094602	0.24804549870936327	0.20471714906930893	0.6027118945424942	96	97	img_PilotCamera_Segmentation_1580496390810.jpg,img_FrontCenter_Segmentation_1580496390826.jpg
