Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580496365899	0,1260	-4,0243	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8134	0,5817	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365891.jpg,img_FrontCenter_Segmentation_1580496365899.jpg
1580496365949	0,1260	-4,0906	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8114	0,5845	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365941.jpg,img_FrontCenter_Segmentation_1580496365949.jpg
1580496366004	0,1260	-4,1562	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8095	0,5871	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365995.jpg,img_FrontCenter_Segmentation_1580496366004.jpg
1580496366053	0,1260	-4,2169	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8078	0,5894	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366047.jpg,img_FrontCenter_Segmentation_1580496366053.jpg
1580496366105	0,1260	-4,2696	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8064	0,5913	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366099.jpg,img_FrontCenter_Segmentation_1580496366105.jpg
1580496366158	0,1260	-4,3209	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8051	0,5932	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366152.jpg,img_FrontCenter_Segmentation_1580496366158.jpg
1580496366211	0,1260	-4,3650	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8039	0,5947	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366203.jpg,img_FrontCenter_Segmentation_1580496366211.jpg
1580496366267	0,1260	-4,4212	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8025	0,5966	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366260.jpg,img_FrontCenter_Segmentation_1580496366267.jpg
1580496366319	0,1260	-4,4553	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8017	0,5978	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366311.jpg,img_FrontCenter_Segmentation_1580496366319.jpg
1580496366372	0,1260	-4,4854	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8010	0,5987	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366366.jpg,img_FrontCenter_Segmentation_1580496366372.jpg
1580496366420	0,1260	-4,5146	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8003	0,5997	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366414.jpg,img_FrontCenter_Segmentation_1580496366420.jpg
1580496366474	0,1260	-4,5363	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7997	0,6003	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366468.jpg,img_FrontCenter_Segmentation_1580496366474.jpg
1580496366528	0,1260	-4,5550	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7993	0,6009	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366521.jpg,img_FrontCenter_Segmentation_1580496366528.jpg
1580496366581	0,1260	-4,5694	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7990	0,6014	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366574.jpg,img_FrontCenter_Segmentation_1580496366581.jpg
1580496366631	0,1260	-4,5814	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7987	0,6017	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366622.jpg,img_FrontCenter_Segmentation_1580496366631.jpg
1580496366687	0,1260	-4,5857	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7986	0,6019	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366680.jpg,img_FrontCenter_Segmentation_1580496366687.jpg
1580496366737	0,1260	-4,5858	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7986	0,6019	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366731.jpg,img_FrontCenter_Segmentation_1580496366737.jpg
1580496366789	0,1260	-4,5820	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7987	0,6017	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366783.jpg,img_FrontCenter_Segmentation_1580496366789.jpg
1580496366839	0,1260	-4,5737	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7989	0,6015	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366832.jpg,img_FrontCenter_Segmentation_1580496366839.jpg
1580496366893	0,1260	-4,5601	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7992	0,6011	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366886.jpg,img_FrontCenter_Segmentation_1580496366893.jpg
1580496366948	0,1260	-4,5440	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,7996	0,6006	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366939.jpg,img_FrontCenter_Segmentation_1580496366948.jpg
1580496366998	0,1260	-4,5156	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8002	0,5997	0,0000	0,0000	img_PilotCamera_Segmentation_1580496366991.jpg,img_FrontCenter_Segmentation_1580496366998.jpg
1580496367052	0,1260	-4,4888	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8009	0,5988	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367043.jpg,img_FrontCenter_Segmentation_1580496367052.jpg
1580496367103	0,1260	-4,4596	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8016	0,5979	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367097.jpg,img_FrontCenter_Segmentation_1580496367103.jpg
1580496367155	0,1260	-4,4223	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8025	0,5967	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367150.jpg,img_FrontCenter_Segmentation_1580496367155.jpg
1580496367208	0,1260	-4,3852	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8034	0,5954	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367202.jpg,img_FrontCenter_Segmentation_1580496367208.jpg
1580496367263	0,1260	-4,3445	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8045	0,5940	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367254.jpg,img_FrontCenter_Segmentation_1580496367263.jpg
1580496367316	0,1260	-4,2795	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8062	0,5917	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367310.jpg,img_FrontCenter_Segmentation_1580496367316.jpg
1580496367366	0,1260	-4,2300	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8075	0,5899	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367358.jpg,img_FrontCenter_Segmentation_1580496367366.jpg
1580496367419	0,1260	-4,1735	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8090	0,5877	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367410.jpg,img_FrontCenter_Segmentation_1580496367419.jpg
1580496367471	0,1260	-4,1131	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8108	0,5854	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367465.jpg,img_FrontCenter_Segmentation_1580496367471.jpg
1580496367521	0,1260	-4,0489	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8127	0,5827	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367514.jpg,img_FrontCenter_Segmentation_1580496367521.jpg
1580496367570	0,1260	-3,9849	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8146	0,5800	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367563.jpg,img_FrontCenter_Segmentation_1580496367570.jpg
1580496367624	0,1260	-3,9134	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8169	0,5768	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367617.jpg,img_FrontCenter_Segmentation_1580496367624.jpg
1580496367674	0,1260	-3,8382	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8194	0,5733	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367667.jpg,img_FrontCenter_Segmentation_1580496367674.jpg
1580496367728	0,1260	-3,7641	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8219	0,5696	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367720.jpg,img_FrontCenter_Segmentation_1580496367728.jpg
1580496367782	0,1260	-3,6870	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8247	0,5656	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367772.jpg,img_FrontCenter_Segmentation_1580496367782.jpg
1580496367831	0,1260	-3,6017	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8279	0,5609	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367821.jpg,img_FrontCenter_Segmentation_1580496367831.jpg
1580496367885	0,1260	-3,4809	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8327	0,5537	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367878.jpg,img_FrontCenter_Segmentation_1580496367885.jpg
1580496367938	0,1260	-3,3878	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8367	0,5477	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367931.jpg,img_FrontCenter_Segmentation_1580496367938.jpg
1580496367994	0,1260	-3,2972	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8408	0,5414	0,0000	0,0000	img_PilotCamera_Segmentation_1580496367985.jpg,img_FrontCenter_Segmentation_1580496367994.jpg
1580496368048	0,1260	-3,2040	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8452	0,5344	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368036.jpg,img_FrontCenter_Segmentation_1580496368048.jpg
1580496368098	0,1260	-3,1019	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8504	0,5261	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368091.jpg,img_FrontCenter_Segmentation_1580496368098.jpg
1580496368153	0,1260	-2,9655	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8579	0,5139	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368144.jpg,img_FrontCenter_Segmentation_1580496368153.jpg
1580496368205	0,1260	-2,8504	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8647	0,5023	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368199.jpg,img_FrontCenter_Segmentation_1580496368205.jpg
1580496368260	0,1260	-2,7520	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8710	0,4914	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368251.jpg,img_FrontCenter_Segmentation_1580496368260.jpg
1580496368314	0,1260	-2,6313	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8792	0,4764	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368304.jpg,img_FrontCenter_Segmentation_1580496368314.jpg
1580496368366	0,1260	-2,5146	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8878	0,4602	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368356.jpg,img_FrontCenter_Segmentation_1580496368366.jpg
1580496368418	0,1260	-2,4024	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8967	0,4427	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368409.jpg,img_FrontCenter_Segmentation_1580496368418.jpg
1580496368469	0,1260	-2,2447	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9102	0,4142	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368462.jpg,img_FrontCenter_Segmentation_1580496368469.jpg
1580496368519	0,1260	-2,1201	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9217	0,3880	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368512.jpg,img_FrontCenter_Segmentation_1580496368519.jpg
1580496368569	0,1260	-2,0008	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9332	0,3593	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368564.jpg,img_FrontCenter_Segmentation_1580496368569.jpg
1580496368626	0,1260	-1,8643	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9469	0,3214	0,0000	0,0000	img_PilotCamera_Segmentation_1580496368618.jpg,img_FrontCenter_Segmentation_1580496368626.jpg
