Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581448255071	-2.5502	2.5999	5.1068	-0.44166289999999997	0.4377037	0.5550657	-0.5522376999999999	1581448255126	-2.5761	2.522	5.1047	-0.4606105	0.45368189999999997	0.5380977	-0.5405015	-1.1699978658998809	2.0606621341001192	5.02815213410012	0.5608186000734144	0.386786155447939	0.4156125488115895	0.6026152811170927	76	77	img_PilotCamera_Segmentation_1581448255121.jpg,img_FrontCenter_Segmentation_1581448255126.jpg
1581448256462	-3.1778	0.9823	4.6315	-0.4940516	0.7068585999999999	0.4660543999999999	-0.1966874	1581448256510	-3.1878	0.9727	4.6188	-0.4922841	0.7070706999999999	0.4699429	-0.19096069999999998	-3.074331862860628	-0.4433588628606283	5.026648137139372	0.6462989348874975	0.060976473102723194	0.0714473364944243	0.7572812123637374	78	79	img_PilotCamera_Segmentation_1581448256505.jpg,img_FrontCenter_Segmentation_1581448256510.jpg
1581448256564	-3.1989	0.9649	4.6041	-0.4896682	0.7070706999999998	0.4751746999999999	-0.1849512	1581448256612	-3.2068	0.9623	4.5929	-0.4870523	0.7066465	0.4799822999999999	-0.1806385	-3.0355930464836316	-0.4046200464836316	5.065386953516368	0.5817944322320763	0.08650321153589989	0.11893623331814519	0.7999291252491204	80	81	img_PilotCamera_Segmentation_1581448256607.jpg,img_FrontCenter_Segmentation_1581448256612.jpg
1581448259318	-3.5356	3.0573	5.055	-0.14500570000000002	0.7002128	0.682255	-0.1510859	1581448259374	-3.5656	3.0941	5.0523	-0.1642361	0.7033942999999999	0.6793562999999999	-0.12789630000000002	-4.033783519474892	4.310826480525108	4.989396480525109	-0.15690978966808766	0.6726889270132816	0.7041932272451132	-0.16425840642764283	82	83	img_PilotCamera_Segmentation_1581448259369.jpg,img_FrontCenter_Segmentation_1581448259374.jpg
1581448259429	-3.5989	3.1359	5.0533	-0.1855875	0.7063637	0.6751143	-0.10216149999999999	1581448259485	-3.6379	3.1881	5.0603	-0.21153439999999998	0.709121	0.6686806	-0.07098279999999998	-3.924505871953875	4.420104128046125	5.098674128046126	-0.07031392815198437	0.6861350228315996	0.720295825846995	-0.07381466804852238	84	85	img_PilotCamera_Segmentation_1581448259482.jpg,img_FrontCenter_Segmentation_1581448259485.jpg
1581448259534	-3.6662	3.2294	5.0692	-0.229068	0.7104643	0.6633781	-0.04878300000000001	1581448259588	-3.6914	3.269	5.0776	-0.241794	0.7115248	0.658924	-0.029269800000000026	-4.036192645296461	4.308417354703538	4.986987354703539	-0.2781447537267913	0.6306658057626794	0.6628903431333603	-0.2923568545399764	86	87	img_PilotCamera_Segmentation_1581448259584.jpg,img_FrontCenter_Segmentation_1581448259588.jpg
1581448259637	-3.7152	3.3092	5.0854	-0.250985	0.7179584999999999	0.6489552999999999	-0.013008800000000001	1581448259691	-3.7387	3.3527	5.0926	-0.2569945	0.7357749	0.6263312999999999	-0.0013433000000000195	-3.917725348674805	4.426884651325195	5.1054546513251955	-0.11704174084308466	0.6593008214784669	0.7312800300533117	-0.12981978024733626	88	89	img_PilotCamera_Segmentation_1581448259686.jpg,img_FrontCenter_Segmentation_1581448259691.jpg
1581448259743	-3.7603	3.3976	5.0991	-0.2596104	0.7521773	0.6052626999999999	0.00933239999999999	1581448259798	-3.784	3.4554	5.1067	-0.26024669999999994	0.7504804999999999	0.6065353	0.028492099999999992	-3.9455691906372636	4.399040809362736	5.077610809362737	-0.28499235531334055	0.6027585583460764	0.6737761862793451	-0.31857044520227434	90	91	img_PilotCamera_Segmentation_1581448259794.jpg,img_FrontCenter_Segmentation_1581448259798.jpg
1581448259850	-3.7997	3.5047	5.1143	-0.2597518	0.7454607999999999	0.6121206	0.04326839999999997	1581448259899	-3.812	3.5562	5.1236	-0.2579843	0.7412894999999999	0.6169989	0.054933899999999994	-3.879046227983899	4.4655637720161	5.144133772016101	-0.15173086606972902	0.6326688833394447	0.7384724195964518	-0.177105374935692	92	93	img_PilotCamera_Segmentation_1581448259895.jpg,img_FrontCenter_Segmentation_1581448259899.jpg
1581448261565	-4.0081	5.0313	5.5562	-0.21054459999999997	0.6104238	0.7351386	-0.2055956	1581448261616	-4.02	5.0658	5.5677	-0.2186044	0.6181300999999999	0.7231903	-0.2162006	-4.001522799672513	4.374457200327487	5.0240472003274865	0.8946891266072411	-0.20758708000146667	-0.08939527017770761	0.38528879638148233	94	95	img_PilotCamera_Segmentation_1581448261612.jpg,img_FrontCenter_Segmentation_1581448261616.jpg
