Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753890290	5.6818	-7.6558	1.6115	0.6152314	0.12344220000000003	0.30952460000000004	0.7142114	1580753890343	5.6858	-7.7133	1.5727	0.6264019999999999	0.13461280000000003	0.289163	0.7111006	5.472927448206184	-6.625152551793816	1.4739574482061841	-0.13175229902882601	0.7019508779788184	0.6879204989428613	-0.12911887445137435	68	69	img_PilotCamera_Segmentation_1580753890331.jpg,img_FrontCenter_Segmentation_1580753890343.jpg
1580753890394	5.689	-7.7861	1.5262	0.6376432999999999	0.1436624	0.267246	0.7079191	1580753890451	5.6902	-7.8502	1.4894	0.6456324	0.1490356	0.2514092	0.7053031999999999	5.470819067857742	-6.627260932142257	1.4718490678577427	-0.07944446259130632	0.6515090371429909	0.7489223385308956	-0.09132295841685008	70	71	img_PilotCamera_Segmentation_1580753890440.jpg,img_FrontCenter_Segmentation_1580753890451.jpg
1580753890710	5.6833	-8.1587	1.3593	0.6768111	0.18608239999999998	0.17618439999999996	0.6899612999999999	1580753890765	5.6804	-8.2421	1.336	0.6859314	0.2098376	0.14436939999999998	0.6814066	5.309292930884077	-9.571517069115924	1.275492930884076	0.692594991261849	-0.1291204454249192	-0.13006391196442682	0.6976556940617482	72	73	img_PilotCamera_Segmentation_1580753890753.jpg,img_FrontCenter_Segmentation_1580753890765.jpg
1580753890817	5.679	-8.3025	1.3226	0.6915874	0.2273005	0.12125050000000001	0.6746193999999999	1580753890868	5.6788	-8.3663	1.3106	0.7004248999999999	0.24554109999999996	0.09848509999999998	0.6626711	5.537766148984047	-9.343043851015954	1.5039661489840463	0.704825227230398	0.0944293472709461	0.093359759235672	0.6968417702671522	74	75	img_PilotCamera_Segmentation_1580753890857.jpg,img_FrontCenter_Segmentation_1580753890868.jpg
1580753890920	5.6795	-8.4294	1.2977	0.7183827	0.2618021	0.08208270000000001	0.6390572999999999	1580753890976	5.6813	-8.4916	1.2835	0.7391685	0.2753058	0.0719726	0.6102116999999999	5.358513099895729	-9.522296900104271	1.3247130998957295	0.6166561643098892	-0.04000926138076365	-0.050903395550247435	0.7845656622258176	76	77	img_PilotCamera_Segmentation_1580753890965.jpg,img_FrontCenter_Segmentation_1580753890976.jpg
1580753893526	7.5387	-8.8249	1.2258	0.4071613	0.529543	0.6354516	0.3869411	1580753893581	7.5531	-8.8291	1.239	0.40164669999999997	0.5417034	0.6305025999999999	0.3838303	6.80840263013973	-9.10991736986027	1.423082630139729	0.5017473044061175	-0.2958075755692346	-0.4128245803015258	0.7002309523692275	78	79	img_PilotCamera_Segmentation_1580753893573.jpg,img_FrontCenter_Segmentation_1580753893581.jpg
1580753893948	7.6522	-8.8632	1.3895	0.383901	0.6861435	0.5195742999999999	0.3339868	1580753893999	7.6678	-8.8641	1.4133	0.38644619999999996	0.6915874	0.5203519999999999	0.3182914	6.729502038073081	-9.188817961926919	1.3441820380730807	0.49218419180451095	-0.40652346569106923	-0.49018503476620606	0.5934745359925022	80	81	img_PilotCamera_Segmentation_1580753893989.jpg,img_FrontCenter_Segmentation_1580753893999.jpg
1580753894259	7.7615	-8.838	1.5475	0.3016062	0.7245336	0.5052222	0.35844899999999996	1580753894309	7.783	-8.8284	1.5703	0.3025253	0.7108884999999999	0.5286239	0.35116689999999995	6.957825405259325	-8.961364594740676	1.6387954052593248	-0.24049957424496848	0.5111689468786607	0.7466361462748157	-0.35128439705008496	82	83	img_PilotCamera_Segmentation_1580753894298.jpg,img_FrontCenter_Segmentation_1580753894309.jpg
1580753894364	7.8035	-8.8189	1.5878	0.30231319999999995	0.7008491	0.5458747	0.34515739999999995	1580753894418	7.8269	-8.8079	1.6025	0.3020304	0.6910924999999999	0.5622771	0.3387944	8.718663477316156	-8.193676522683845	1.6932234773161552	0.2464056635604544	0.5777282674319065	0.7157645502972965	0.30527922712357686	84	85	img_PilotCamera_Segmentation_1580753894407.jpg,img_FrontCenter_Segmentation_1580753894418.jpg
1580753894470	7.8545	-8.7948	1.6131	0.30118199999999995	0.6818308	0.5779018	0.3318658	1580753894526	7.8759	-8.7843	1.6184	0.2988489	0.676599	0.5886482	0.3257148999999999	8.713035094250573	-8.199304905749427	1.6875950942505724	0.4193176009551066	0.6051704812941545	0.5562366536019249	0.3854117581096709	86	87	img_PilotCamera_Segmentation_1580753894514.jpg,img_FrontCenter_Segmentation_1580753894526.jpg
