Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363585745	8.6505	1.4343	0.6154	0.6992229999999999	0.10449459999999998	0.10449459999999998	0.6992229999999999	1581363585798	8.6505	1.4343	0.6247	0.6969605999999999	0.118776	0.118776	0.6969605999999999	8.631156675999286	1.4148166759992846	1.5353966759992845	0.1928890489152701	-0.09364020616669537	-0.42656280824256515	0.8786748529586116	20	21	img_PilotCamera_Segmentation_1581363585796.jpg,img_FrontCenter_Segmentation_1581363585798.jpg
1581363585852	8.6505	1.4343	0.6353	0.6945568	0.13206759999999998	0.13206759999999998	0.6945568	1581363585905	8.6505	1.4343	0.6473	0.6920822999999999	0.14436939999999998	0.14436939999999998	0.6920822999999999	8.66768782579899	1.4513478257989894	1.5719278257989893	0.2206910813549059	0.05113044694454909	0.2198371832756506	0.9488691884844196	22	23	img_PilotCamera_Segmentation_1581363585901.jpg,img_FrontCenter_Segmentation_1581363585905.jpg
1581363585958	8.6505	1.4344	0.6601	0.6897492	0.1551158	0.1551158	0.6897492	1581363586010	8.6506	1.4344	0.6745	0.6874161	0.1650845	0.1650845	0.6874161	8.726639915528096	1.5102999155280958	1.6308799155280957	0.08792670346228168	0.21822270706353297	0.9015031023367345	0.3632353251232082	24	25	img_PilotCamera_Segmentation_1581363586007.jpg,img_FrontCenter_Segmentation_1581363586010.jpg
1581363586064	8.6506	1.4344	0.698	0.6841638999999999	0.1782347	0.1782347	0.6841638999999999	1581363586116	8.6506	1.4344	0.7165	0.6819721999999999	0.18650659999999997	0.18650659999999997	0.6819721999999999	8.741706765593166	1.5253667655931649	1.6459467655931648	-0.0909505551788031	0.32854255267440446	0.90602408047492	-0.25081497801054337	26	27	img_PilotCamera_Segmentation_1581363586113.jpg,img_FrontCenter_Segmentation_1581363586116.jpg
1581363586168	8.6506	1.4344	0.7397	0.6795684	0.195132	0.195132	0.6795684	1581363586222	8.6506	1.4344	0.7639	0.6773766999999999	0.20255549999999997	0.20255549999999997	0.6773766999999999	8.74718669296418	1.5308466929641784	1.6514266929641783	-0.07800108922077749	0.10388085325002193	0.792889617600211	-0.5953575839024903	28	29	img_PilotCamera_Segmentation_1581363586218.jpg,img_FrontCenter_Segmentation_1581363586222.jpg
1581363586273	8.6506	1.4344	0.7889	0.6753971	0.20898919999999996	0.20898919999999996	0.6753971	1581363586324	8.6507	1.4344	0.8161	0.6735589	0.21492799999999998	0.21492799999999998	0.6735589	8.738105177835328	1.5217651778353263	1.6423451778353262	0.13685609753850694	0.16512113666496736	0.7520119742627558	0.623284372785354	30	31	img_PilotCamera_Segmentation_1581363586322.jpg,img_FrontCenter_Segmentation_1581363586324.jpg
1581363589906	8.5521	1.203	2.4241	0.0772044	0.7028287	0.7026873	0.07706299999999999	1581363589959	8.5458	1.2022	2.4499	0.0631351	0.7042426999999999	0.7041012999999999	0.0631351	8.568350777374128	1.3461007773741274	1.5537807773741272	0.4037518264754514	0.8524037845103343	0.3002723788979943	0.14222780755230696	32	33	img_PilotCamera_Segmentation_1581363589957.jpg,img_FrontCenter_Segmentation_1581363589959.jpg
1581363590013	8.5394	1.2014	2.4769	0.0501263	0.7052325	0.7052325	0.0501263	1581363590066	8.5335	1.2007	2.5036	0.038672899999999996	0.7059395	0.7059395	0.038672899999999996	8.568338328868014	1.3460883288680139	1.5537683288680137	-0.41601681441417376	0.8739263985471502	0.22695844693187064	-0.10803945304083985	34	35	img_PilotCamera_Segmentation_1581363590064.jpg,img_FrontCenter_Segmentation_1581363590066.jpg
1581363590116	8.5272	1.1999	2.5336	0.0272902	0.7065050999999999	0.7065050999999999	0.0272902	1581363590172	8.5186	1.1988	2.5768	0.0132916	0.7068586	0.7068586	0.0132916	8.698742947950372	1.4764929479503708	1.6841729479503706	0.3680118774574808	0.8237937338157525	0.39369870131182	0.17587630528728881	36	37	img_PilotCamera_Segmentation_1581363590169.jpg,img_FrontCenter_Segmentation_1581363590172.jpg
1581363590224	8.5127	1.1981	2.6088	0.0043834	0.707	0.707	0.0043834	1581363590276	8.506	1.1973	2.6461	-0.004524800000000001	0.7156961	0.6981625	-0.0055146	8.543427648500163	1.3211776485001623	1.5288576485001621	0.16748173940375552	0.9676101143356122	0.18612538228217018	0.032216077849920755	38	39	img_PilotCamera_Segmentation_1581363590273.jpg,img_FrontCenter_Segmentation_1581363590276.jpg
1581363590329	8.5	1.1967	2.68	-0.008413299999999999	0.7354213999999999	0.6771646	-0.0173215	1581363590379	8.4939	1.1967	2.7157	-0.011241300000000001	0.7553587999999999	0.6543992	-0.0290577	8.544581691177301	1.3223316911773013	1.5300116911773012	-0.18614209177814695	0.9606528298047929	0.20238435204955282	-0.03921525598516558	40	41	img_PilotCamera_Segmentation_1581363590377.jpg,img_FrontCenter_Segmentation_1581363590379.jpg
1581363590433	8.4872	1.1979	2.7555	-0.016190299999999998	0.7754376	0.6297955999999999	-0.0381073	1581363590481	8.4803	1.2005	2.7962	-0.023896600000000004	0.7868909999999999	0.6148071999999999	-0.0429856	8.626092520371683	1.4038425203716838	1.6115225203716836	-0.48459858777786025	0.8532137885223274	0.16768851758298983	-0.09524180211388285	42	43	img_PilotCamera_Segmentation_1581363590479.jpg,img_FrontCenter_Segmentation_1581363590481.jpg
1581363590535	8.4731	1.2043	2.8356	-0.032309899999999996	0.7779121	0.6254829	-0.046874099999999995	1581363590588	8.4637	1.2101	2.8809	-0.04178369999999999	0.7631357999999999	0.6425216	-0.0518231	8.717889901891557	1.5159099018915552	1.7151699018915552	0.013908526069516036	0.9745499358582408	0.22371584957971252	0.0031928150744816946	44	45	img_PilotCamera_Segmentation_1581363590586.jpg,img_FrontCenter_Segmentation_1581363590588.jpg
1581363590639	8.4569	1.2147	2.9091	-0.0477225	0.7546518	0.6518539999999999	-0.05535810000000001	1581363590689	8.4495	1.2198	2.9343	-0.053166399999999996	0.7467334	0.6601966	-0.05896379999999999	8.573872786390723	1.3718927863907224	1.5711527863907224	0.9667456323891873	-0.230693575098547	-0.025620099318028756	0.10736371442724892	46	47	img_PilotCamera_Segmentation_1581363590685.jpg,img_FrontCenter_Segmentation_1581363590689.jpg
1581363590742	8.4421	1.225	2.9547	-0.0580447	0.7398755	0.6670545	-0.06228669999999999	1581363590792	8.4352	1.2301	2.9692	-0.062003899999999994	0.7344316	0.6724984	-0.0652561	8.698778454840644	1.496798454840643	1.6960584548406432	0.8101517943316129	0.5633778372270315	0.09251693156827266	0.1330417229137228	48	49	img_PilotCamera_Segmentation_1581363590791.jpg,img_FrontCenter_Segmentation_1581363590792.jpg
1581363590843	8.4278	1.2356	2.9797	-0.06582169999999998	0.7294118999999999	0.6772353	-0.0682255	1581363590898	8.4255	1.238	2.9586	-0.0686497	0.7255941	0.6807702999999999	-0.07062929999999999	8.604506269293035	1.4025262692930347	1.6017862692930347	-0.09872230188671528	0.9777540400443447	0.18413389829834934	-0.018591712793703138	50	51	img_PilotCamera_Segmentation_1581363590895.jpg,img_FrontCenter_Segmentation_1581363590898.jpg
1581363590945	8.4206	1.2423	2.9553	-0.0712656	0.7220591	0.6840224999999999	-0.0726796	1581363590999	8.4153	1.247	2.9464	-0.0736694	0.7188775999999999	0.6869212	-0.0748006	8.598410468228902	1.3964304682289024	1.5956904682289021	-0.22652827457708652	0.9738074008745412	0.019088473176263828	-0.004440384093452919	52	53	img_PilotCamera_Segmentation_1581363590996.jpg,img_FrontCenter_Segmentation_1581363590999.jpg
1581363591053	8.4104	1.2514	2.9329	-0.07579040000000001	0.7163324	0.6891836	-0.0766388	1581363591107	8.4032	1.2579	2.9048	-0.0784063	0.7132923	0.6917994999999999	-0.0789719	8.655597578076463	1.4536175780764635	1.6528775780764635	0.8324984663335522	0.5196073712612524	0.10178539435539063	0.1630773337382355	54	55	img_PilotCamera_Segmentation_1581363591105.jpg,img_FrontCenter_Segmentation_1581363591107.jpg
1581363591159	8.3983	1.2624	2.8792	-0.08003239999999999	0.7115248	0.6932842	-0.0804566	1581363591213	8.393	1.2671	2.8466	-0.08158779999999999	0.7098986999999999	0.6944861	-0.08187059999999999	8.684955844714548	1.4829758447145465	1.6822358447145465	-0.11691477051173269	0.965315559242675	0.2317519181356016	-0.028068771983469222	56	57	img_PilotCamera_Segmentation_1581363591211.jpg,img_FrontCenter_Segmentation_1581363591213.jpg
1581363591265	8.3881	1.2717	2.8116	-0.0828604	0.7086260999999999	0.6954759	-0.0831432	1581363591319	8.3825	1.2769	2.7728	-0.08420369999999999	0.7073535	0.6964657000000001	-0.0843451	8.720085534782793	1.518105534782793	1.7173655347827927	0.4256728669347799	0.8462660837143943	0.2862023805784995	0.14396014469785215	58	59	img_PilotCamera_Segmentation_1581363591316.jpg,img_FrontCenter_Segmentation_1581363591319.jpg
1581363591369	8.3775	1.2817	2.742	-0.08526419999999998	0.7064343999999999	0.6972434	-0.0854056	1581363591422	8.3722	1.287	2.7134	-0.08625399999999998	0.7055859999999999	0.697809	-0.0863954	8.539463618027249	1.3374836180272478	1.5367436180272478	0.8997182489512167	0.3823845253381505	0.08231627494134475	0.19368319019949756	60	61	img_PilotCamera_Segmentation_1581363591417.jpg,img_FrontCenter_Segmentation_1581363591422.jpg
1581363591476	8.3653	1.2939	2.6825	-0.0875266	0.7046668999999999	0.6984452999999999	-0.0875266	1581363591528	8.3602	1.2991	2.6641	-0.08809219999999998	0.7058688	0.6969605999999999	-0.0885164	8.586133482141289	1.3841534821412886	1.5834134821412889	0.7961509785693051	0.5038404639999051	0.17919445057250558	0.2831567676103049	62	63	img_PilotCamera_Segmentation_1581363591523.jpg,img_FrontCenter_Segmentation_1581363591528.jpg
1581363591579	8.3548	1.3047	2.6464	-0.0864661	0.7233316999999999	0.6786493	-0.0915565	1581363591629	8.3493	1.3109	2.6319	-0.0840623	0.7450365999999999	0.6545406	-0.0950915	8.550127164246474	1.348147164246473	1.547407164246473	0.5706675863414945	0.7987624914943757	0.15506203280686887	0.11078246279385359	64	65	img_PilotCamera_Segmentation_1581363591627.jpg,img_FrontCenter_Segmentation_1581363591629.jpg
1581363591681	8.3438	1.3179	2.622	-0.08179989999999998	0.764267	0.6319166	-0.09820229999999999	1581363591731	8.3371	1.3277	2.6148	-0.079184	0.7839923	0.6069594999999999	-0.1013838	8.656189451513903	1.4542094515139032	1.6534694515139032	0.42454732371621406	0.8472531498562957	0.28542325128681684	0.1430218081582245	66	67	img_PilotCamera_Segmentation_1581363591730.jpg,img_FrontCenter_Segmentation_1581363591731.jpg
1581363591791	8.3289	1.3418	2.6114	-0.07678019999999999	0.8015259	0.5834871	-0.10435319999999998	1581363591842	8.3205	1.358	2.6122	-0.07494200000000001	0.8138983999999999	0.5658827999999999	-0.10647419999999999	8.68236462237237	1.4803846223723696	1.6796446223723696	0.5255166229645017	0.7996242869852358	0.2428274638550084	0.15958728473498052	68	69	img_PilotCamera_Segmentation_1581363591840.jpg,img_FrontCenter_Segmentation_1581363591842.jpg
1581363591893	8.3118	1.3767	2.6159	-0.0740936	0.8206855999999999	0.5558434	-0.1078882	1581363591945	8.303	1.3963	2.6188	-0.0766388	0.8090908	0.5725285999999999	-0.10675699999999999	8.656391844330747	1.4544118443307454	1.6536718443307454	0.8994723308246685	0.3795778469633947	0.0841730686752851	0.19946197303059401	70	71	img_PilotCamera_Segmentation_1581363591943.jpg,img_FrontCenter_Segmentation_1581363591945.jpg
1581363591994	8.2935	1.4177	2.6175	-0.08003239999999999	0.7921935	0.5955060999999999	-0.10491879999999999	1581363592045	8.284	1.4393	2.6106	-0.08257759999999999	0.7788312	0.6128275999999999	-0.1035048	8.542256494554481	1.3402764945544807	1.5395364945544807	-0.14057595053798436	0.9892388377891912	0.04015425327253433	-0.005706126878868441	72	73	img_PilotCamera_Segmentation_1581363592043.jpg,img_FrontCenter_Segmentation_1581363592045.jpg
1581363592099	8.2744	1.4612	2.5981	-0.08476929999999999	0.767095	0.6273917999999999	-0.1023029	1581363592153	8.2653	1.4818	2.5811	-0.08646609999999999	0.7575505	0.6387745	-0.10131309999999999	8.549996279355724	1.3611762793557243	1.5459762793557241	0.5678866206948572	0.7872104052344733	0.1949850851287932	0.1406605150839035	74	75	img_PilotCamera_Segmentation_1581363592149.jpg,img_FrontCenter_Segmentation_1581363592153.jpg
1581363592207	8.2556	1.5039	2.5576	-0.0880215	0.7488544	0.6488846	-0.10046469999999999	1581363592258	8.2431	1.5326	2.5189	-0.08964760000000001	0.7395219999999999	0.6594896	-0.0995456	8.596922762407639	1.4081027624076385	1.5929027624076384	0.7517250945783069	0.626465456386375	0.13190384581981696	0.1582775713542134	76	77	img_PilotCamera_Segmentation_1581363592255.jpg,img_FrontCenter_Segmentation_1581363592258.jpg
